,horizontal_difference,trial
1,-1.598052979,vp17_265_Session2_d02_b06_26
2,-1.598052979,vp17_265_Session2_d02_b06_26
0,0.249633789,vp17_266_Session2_d02_b06_27
1,0.249633789,vp17_266_Session2_d02_b06_27
2,0.249633789,vp17_266_Session2_d02_b06_27
0,-9.622619629,vp17_268_Session2_d02_b06_29
1,-9.622619629,vp17_268_Session2_d02_b06_29
2,-9.622619629,vp17_268_Session2_d02_b06_29
0,6.234466552734375,vp17_269_Session2_d02_b06_30
1,6.234466552734375,vp17_269_Session2_d02_b06_30
2,6.234466552734375,vp17_269_Session2_d02_b06_30
3,-16.80795288,vp17_269_Session2_d02_b06_30
4,-16.80795288,vp17_269_Session2_d02_b06_30
5,-16.80795288,vp17_269_Session2_d02_b06_30
0,-2.979156494,vp17_270_Session2_d02_b06_31
1,-2.979156494,vp17_270_Session2_d02_b06_31
2,-2.979156494,vp17_270_Session2_d02_b06_31
0,-5.401702881,vp17_271_Session2_d02_b06_32
1,-5.401702881,vp17_271_Session2_d02_b06_32
2,-5.401702881,vp17_271_Session2_d02_b06_32
0,-0.554199219,vp17_272_Session2_d02_b06_33
1,-0.554199219,vp17_272_Session2_d02_b06_33
2,-0.554199219,vp17_272_Session2_d02_b06_33
0,-1.504943848,vp17_273_Session2_d02_b06_34
1,-1.504943848,vp17_273_Session2_d02_b06_34
2,-1.504943848,vp17_273_Session2_d02_b06_34
0,1.293945313,vp17_274_Session2_d02_b06_35
1,1.293945313,vp17_274_Session2_d02_b06_35
2,1.293945313,vp17_274_Session2_d02_b06_35
3,-9.429779053,vp17_274_Session2_d02_b06_35
4,-9.429779053,vp17_274_Session2_d02_b06_35
5,-9.429779053,vp17_274_Session2_d02_b06_35
6,-3.447143555,vp17_274_Session2_d02_b06_35
7,-3.447143555,vp17_274_Session2_d02_b06_35
8,-3.447143555,vp17_274_Session2_d02_b06_35
0,-18.44876099,vp17_275_Session2_d02_b06_36
1,-18.44876099,vp17_275_Session2_d02_b06_36
2,-18.44876099,vp17_275_Session2_d02_b06_36
0,3.31262207,vp17_276_Session2_d02_b06_37
1,3.31262207,vp17_276_Session2_d02_b06_37
2,3.31262207,vp17_276_Session2_d02_b06_37
0,-2.505706787,vp17_277_Session2_d02_b06_38
1,-2.505706787,vp17_277_Session2_d02_b06_38
2,-2.505706787,vp17_277_Session2_d02_b06_38
0,-5.759033203,vp17_278_Session2_d02_b06_39
1,-5.759033203,vp17_278_Session2_d02_b06_39
2,-5.759033203,vp17_278_Session2_d02_b06_39
0,2.112792969,vp17_279_Session2_d02_b06_40
1,2.112792969,vp17_279_Session2_d02_b06_40
2,2.112792969,vp17_279_Session2_d02_b06_40
0,5.083038330078125,vp17_280_Session2_d02_b06_41
1,5.083038330078125,vp17_280_Session2_d02_b06_41
2,5.083038330078125,vp17_280_Session2_d02_b06_41
0,12.219451904296875,vp17_282_Session2_d02_b06_43
1,12.219451904296875,vp17_282_Session2_d02_b06_43
2,12.219451904296875,vp17_282_Session2_d02_b06_43
0,-6.069488525,vp17_283_Session2_d02_b06_44
1,-6.069488525,vp17_283_Session2_d02_b06_44
2,-6.069488525,vp17_283_Session2_d02_b06_44
0,-14.22964478,vp17_284_Session2_d02_b06_45
1,-14.22964478,vp17_284_Session2_d02_b06_45
2,-14.22964478,vp17_284_Session2_d02_b06_45
0,-1.766204834,vp17_285_Session2_d02_b06_46
1,-1.766204834,vp17_285_Session2_d02_b06_46
2,-1.766204834,vp17_285_Session2_d02_b06_46
0,-2.971710205,vp17_286_Session2_d02_b06_47
1,-2.971710205,vp17_286_Session2_d02_b06_47
2,-2.971710205,vp17_286_Session2_d02_b06_47
0,14.151275634765625,vp17_287_Session2_d02_b06_48
1,14.151275634765625,vp17_287_Session2_d02_b06_48
2,14.151275634765625,vp17_287_Session2_d02_b06_48
0,5.233886719,vp17_288_Session2_d02_b07_1
1,5.233886719,vp17_288_Session2_d02_b07_1
2,5.233886719,vp17_288_Session2_d02_b07_1
0,24.05578613,vp17_289_Session2_d02_b07_2
1,24.05578613,vp17_289_Session2_d02_b07_2
2,24.05578613,vp17_289_Session2_d02_b07_2
3,-0.463226318,vp17_289_Session2_d02_b07_2
4,-0.463226318,vp17_289_Session2_d02_b07_2
5,-0.463226318,vp17_289_Session2_d02_b07_2
0,2.532653809,vp17_290_Session2_d02_b07_3
1,2.532653809,vp17_290_Session2_d02_b07_3
2,2.532653809,vp17_290_Session2_d02_b07_3
0,9.513671875,vp17_291_Session2_d02_b07_4
1,9.513671875,vp17_291_Session2_d02_b07_4
2,9.513671875,vp17_291_Session2_d02_b07_4
0,-0.359954834,vp17_292_Session2_d02_b07_5
1,-0.359954834,vp17_292_Session2_d02_b07_5
2,-0.359954834,vp17_292_Session2_d02_b07_5
0,30.599456787109375,vp17_293_Session2_d02_b07_6
1,30.599456787109375,vp17_293_Session2_d02_b07_6
2,30.599456787109375,vp17_293_Session2_d02_b07_6
0,9.970458984,vp17_294_Session2_d02_b07_7
1,9.970458984,vp17_294_Session2_d02_b07_7
2,9.970458984,vp17_294_Session2_d02_b07_7
0,8.323913574,vp17_295_Session2_d02_b07_8
1,8.323913574,vp17_295_Session2_d02_b07_8
2,8.323913574,vp17_295_Session2_d02_b07_8
0,7.093536376953125,vp17_297_Session2_d02_b07_10
1,7.093536376953125,vp17_297_Session2_d02_b07_10
2,7.093536376953125,vp17_297_Session2_d02_b07_10
0,-3.635559082,vp17_298_Session2_d02_b07_11
1,-3.635559082,vp17_298_Session2_d02_b07_11
2,-3.635559082,vp17_298_Session2_d02_b07_11
0,-5.794250488,vp17_299_Session2_d02_b07_12
1,-5.794250488,vp17_299_Session2_d02_b07_12
2,-5.794250488,vp17_299_Session2_d02_b07_12
0,4.926361083984375,vp17_300_Session2_d02_b07_13
1,4.926361083984375,vp17_300_Session2_d02_b07_13
2,4.926361083984375,vp17_300_Session2_d02_b07_13
0,13.339691162109375,vp17_301_Session2_d02_b07_14
1,13.339691162109375,vp17_301_Session2_d02_b07_14
2,13.339691162109375,vp17_301_Session2_d02_b07_14
0,3.883850098,vp17_302_Session2_d02_b07_15
1,3.883850098,vp17_302_Session2_d02_b07_15
2,3.883850098,vp17_302_Session2_d02_b07_15
0,8.591400146484375,vp17_303_Session2_d02_b07_16
1,8.591400146484375,vp17_303_Session2_d02_b07_16
2,8.591400146484375,vp17_303_Session2_d02_b07_16
0,10.336700439453125,vp17_304_Session2_d02_b07_17
1,10.336700439453125,vp17_304_Session2_d02_b07_17
2,10.336700439453125,vp17_304_Session2_d02_b07_17
0,-4.452178955,vp17_305_Session2_d02_b07_18
1,-4.452178955,vp17_305_Session2_d02_b07_18
2,-4.452178955,vp17_305_Session2_d02_b07_18
0,5.210845947265625,vp17_306_Session2_d02_b07_19
1,5.210845947265625,vp17_306_Session2_d02_b07_19
2,5.210845947265625,vp17_306_Session2_d02_b07_19
0,-2.585845947,vp17_307_Session2_d02_b07_20
1,-2.585845947,vp17_307_Session2_d02_b07_20
2,-2.585845947,vp17_307_Session2_d02_b07_20
0,3.659851074,vp17_308_Session2_d02_b07_21
1,3.659851074,vp17_308_Session2_d02_b07_21
2,3.659851074,vp17_308_Session2_d02_b07_21
3,-7.601013184,vp17_308_Session2_d02_b07_21
4,-7.601013184,vp17_308_Session2_d02_b07_21
5,-7.601013184,vp17_308_Session2_d02_b07_21
0,-0.442260742,vp17_309_Session2_d02_b07_22
1,-0.442260742,vp17_309_Session2_d02_b07_22
2,-0.442260742,vp17_309_Session2_d02_b07_22
0,3.548736572265625,vp17_310_Session2_d02_b07_23
1,3.548736572265625,vp17_310_Session2_d02_b07_23
2,3.548736572265625,vp17_310_Session2_d02_b07_23
3,-4.277526855,vp17_310_Session2_d02_b07_23
4,-4.277526855,vp17_310_Session2_d02_b07_23
5,-4.277526855,vp17_310_Session2_d02_b07_23
0,-13.19598389,vp17_311_Session2_d02_b07_24
1,-13.19598389,vp17_311_Session2_d02_b07_24
2,-13.19598389,vp17_311_Session2_d02_b07_24
0,1.662719727,vp17_312_Session2_d02_b07_25
1,1.662719727,vp17_312_Session2_d02_b07_25
2,1.662719727,vp17_312_Session2_d02_b07_25
0,1.661621094,vp17_313_Session2_d02_b07_26
1,1.661621094,vp17_313_Session2_d02_b07_26
2,1.661621094,vp17_313_Session2_d02_b07_26
0,-1.040222168,vp17_314_Session2_d02_b07_27
1,-1.040222168,vp17_314_Session2_d02_b07_27
2,-1.040222168,vp17_314_Session2_d02_b07_27
0,-4.445587158,vp17_317_Session2_d02_b07_30
1,-4.445587158,vp17_317_Session2_d02_b07_30
2,-4.445587158,vp17_317_Session2_d02_b07_30
0,6.343597412109375,vp17_318_Session2_d02_b07_31
1,6.343597412109375,vp17_318_Session2_d02_b07_31
2,6.343597412109375,vp17_318_Session2_d02_b07_31
0,19.2701416,vp17_319_Session2_d02_b07_32
1,19.2701416,vp17_319_Session2_d02_b07_32
2,19.2701416,vp17_319_Session2_d02_b07_32
0,-3.236480713,vp17_320_Session2_d02_b07_33
1,-3.236480713,vp17_320_Session2_d02_b07_33
2,-3.236480713,vp17_320_Session2_d02_b07_33
0,-1.367279053,vp17_321_Session2_d02_b07_34
1,-1.367279053,vp17_321_Session2_d02_b07_34
2,-1.367279053,vp17_321_Session2_d02_b07_34
0,-1.630737305,vp17_322_Session2_d02_b07_35
1,-1.630737305,vp17_322_Session2_d02_b07_35
2,-1.630737305,vp17_322_Session2_d02_b07_35
0,-10.69985962,vp17_323_Session2_d02_b07_36
1,-10.69985962,vp17_323_Session2_d02_b07_36
2,-10.69985962,vp17_323_Session2_d02_b07_36
0,15.323150634765625,vp17_324_Session2_d02_b07_37
1,15.323150634765625,vp17_324_Session2_d02_b07_37
2,15.323150634765625,vp17_324_Session2_d02_b07_37
0,-1.487060547,vp17_325_Session2_d02_b07_38
1,-1.487060547,vp17_325_Session2_d02_b07_38
2,-1.487060547,vp17_325_Session2_d02_b07_38
0,1.28302002,vp17_328_Session2_d02_b07_41
1,1.28302002,vp17_328_Session2_d02_b07_41
2,1.28302002,vp17_328_Session2_d02_b07_41
0,-15.72412109,vp17_329_Session2_d02_b07_42
1,-15.72412109,vp17_329_Session2_d02_b07_42
2,-15.72412109,vp17_329_Session2_d02_b07_42
0,13.826446533203125,vp17_330_Session2_d02_b07_43
1,13.826446533203125,vp17_330_Session2_d02_b07_43
2,13.826446533203125,vp17_330_Session2_d02_b07_43
0,12.97552490234375,vp17_331_Session2_d02_b07_44
1,12.97552490234375,vp17_331_Session2_d02_b07_44
2,12.97552490234375,vp17_331_Session2_d02_b07_44
0,5.832580566,vp17_332_Session2_d02_b07_45
1,5.832580566,vp17_332_Session2_d02_b07_45
2,5.832580566,vp17_332_Session2_d02_b07_45
0,14.01971435546875,vp17_333_Session2_d02_b07_46
1,14.01971435546875,vp17_333_Session2_d02_b07_46
2,14.01971435546875,vp17_333_Session2_d02_b07_46
0,-4.066955566,vp17_334_Session2_d02_b07_47
1,-4.066955566,vp17_334_Session2_d02_b07_47
2,-4.066955566,vp17_334_Session2_d02_b07_47
0,-1.679046631,vp17_335_Session2_d02_b07_48
1,-1.679046631,vp17_335_Session2_d02_b07_48
2,-1.679046631,vp17_335_Session2_d02_b07_48
0,-1.755432129,vp17_336_Session2_d02_b08_1
1,-1.755432129,vp17_336_Session2_d02_b08_1
2,-1.755432129,vp17_336_Session2_d02_b08_1
0,-3.501953125,vp17_337_Session2_d02_b08_2
1,-3.501953125,vp17_337_Session2_d02_b08_2
2,-3.501953125,vp17_337_Session2_d02_b08_2
0,-15.65158081,vp17_338_Session2_d02_b08_3
1,-15.65158081,vp17_338_Session2_d02_b08_3
2,-15.65158081,vp17_338_Session2_d02_b08_3
0,4.414855957,vp17_339_Session2_d02_b08_4
1,4.414855957,vp17_339_Session2_d02_b08_4
2,4.414855957,vp17_339_Session2_d02_b08_4
0,-4.444976807,vp17_340_Session2_d02_b08_5
1,-4.444976807,vp17_340_Session2_d02_b08_5
2,-4.444976807,vp17_340_Session2_d02_b08_5
0,-24.89071655,vp17_341_Session2_d02_b08_6
1,-24.89071655,vp17_341_Session2_d02_b08_6
2,-24.89071655,vp17_341_Session2_d02_b08_6
0,7.614166259765625,vp17_342_Session2_d02_b08_7
1,7.614166259765625,vp17_342_Session2_d02_b08_7
2,7.614166259765625,vp17_342_Session2_d02_b08_7
0,0.04989624,vp17_343_Session2_d02_b08_8
1,0.04989624,vp17_343_Session2_d02_b08_8
2,0.04989624,vp17_343_Session2_d02_b08_8
0,9.927398681640625,vp17_344_Session2_d02_b08_9
1,9.927398681640625,vp17_344_Session2_d02_b08_9
2,9.927398681640625,vp17_344_Session2_d02_b08_9
0,7.268859863,vp17_345_Session2_d02_b08_10
1,7.268859863,vp17_345_Session2_d02_b08_10
2,7.268859863,vp17_345_Session2_d02_b08_10
0,16.48779297,vp17_346_Session2_d02_b08_11
1,16.48779297,vp17_346_Session2_d02_b08_11
2,16.48779297,vp17_346_Session2_d02_b08_11
0,-8.012878418,vp17_347_Session2_d02_b08_12
1,-8.012878418,vp17_347_Session2_d02_b08_12
2,-8.012878418,vp17_347_Session2_d02_b08_12
0,10.9407959,vp17_348_Session2_d02_b08_13
1,10.9407959,vp17_348_Session2_d02_b08_13
2,10.9407959,vp17_348_Session2_d02_b08_13
0,0.139648438,vp17_349_Session2_d02_b08_14
1,0.139648438,vp17_349_Session2_d02_b08_14
2,0.139648438,vp17_349_Session2_d02_b08_14
0,-10.38690186,vp17_350_Session2_d02_b08_15
1,-10.38690186,vp17_350_Session2_d02_b08_15
2,-10.38690186,vp17_350_Session2_d02_b08_15
0,9.198516845703125,vp17_351_Session2_d02_b08_16
1,9.198516845703125,vp17_351_Session2_d02_b08_16
2,9.198516845703125,vp17_351_Session2_d02_b08_16
0,-6.125396729,vp17_352_Session2_d02_b08_17
1,-6.125396729,vp17_352_Session2_d02_b08_17
2,-6.125396729,vp17_352_Session2_d02_b08_17
0,-9.420074463,vp17_353_Session2_d02_b08_18
1,-9.420074463,vp17_353_Session2_d02_b08_18
2,-9.420074463,vp17_353_Session2_d02_b08_18
0,16.206695556640625,vp17_354_Session2_d02_b08_19
1,16.206695556640625,vp17_354_Session2_d02_b08_19
2,16.206695556640625,vp17_354_Session2_d02_b08_19
0,-5.611572266,vp17_355_Session2_d02_b08_20
1,-5.611572266,vp17_355_Session2_d02_b08_20
2,-5.611572266,vp17_355_Session2_d02_b08_20
0,4.782043457,vp17_356_Session2_d02_b08_21
1,4.782043457,vp17_356_Session2_d02_b08_21
2,4.782043457,vp17_356_Session2_d02_b08_21
0,10.633697509765625,vp17_357_Session2_d02_b08_22
1,10.633697509765625,vp17_357_Session2_d02_b08_22
2,10.633697509765625,vp17_357_Session2_d02_b08_22
0,-5.65234375,vp17_359_Session2_d02_b08_24
1,-5.65234375,vp17_359_Session2_d02_b08_24
2,-5.65234375,vp17_359_Session2_d02_b08_24
0,10.6505127,vp17_361_Session2_d02_b08_26
1,10.6505127,vp17_361_Session2_d02_b08_26
2,10.6505127,vp17_361_Session2_d02_b08_26
0,-16.75332642,vp17_362_Session2_d02_b08_27
1,-16.75332642,vp17_362_Session2_d02_b08_27
2,-16.75332642,vp17_362_Session2_d02_b08_27
0,12.23779297,vp17_363_Session2_d02_b08_28
1,12.23779297,vp17_363_Session2_d02_b08_28
2,12.23779297,vp17_363_Session2_d02_b08_28
0,-7.156097412,vp17_364_Session2_d02_b08_29
1,-7.156097412,vp17_364_Session2_d02_b08_29
2,-7.156097412,vp17_364_Session2_d02_b08_29
0,16.361968994140625,vp17_365_Session2_d02_b08_30
1,16.361968994140625,vp17_365_Session2_d02_b08_30
2,16.361968994140625,vp17_365_Session2_d02_b08_30
0,0.605926514,vp17_366_Session2_d02_b08_31
1,0.605926514,vp17_366_Session2_d02_b08_31
2,0.605926514,vp17_366_Session2_d02_b08_31
0,15.072296142578125,vp17_367_Session2_d02_b08_32
1,15.072296142578125,vp17_367_Session2_d02_b08_32
2,15.072296142578125,vp17_367_Session2_d02_b08_32
0,-5.192749023,vp17_368_Session2_d02_b08_33
1,-5.192749023,vp17_368_Session2_d02_b08_33
2,-5.192749023,vp17_368_Session2_d02_b08_33
0,11.57952880859375,vp17_369_Session2_d02_b08_34
1,11.57952880859375,vp17_369_Session2_d02_b08_34
2,11.57952880859375,vp17_369_Session2_d02_b08_34
0,-3.721710205,vp17_370_Session2_d02_b08_35
1,-3.721710205,vp17_370_Session2_d02_b08_35
2,-3.721710205,vp17_370_Session2_d02_b08_35
3,-6.398651123,vp17_370_Session2_d02_b08_35
4,-6.398651123,vp17_370_Session2_d02_b08_35
5,-6.398651123,vp17_370_Session2_d02_b08_35
0,0.033538818,vp17_371_Session2_d02_b08_36
1,0.033538818,vp17_371_Session2_d02_b08_36
2,0.033538818,vp17_371_Session2_d02_b08_36
0,11.53405762,vp17_372_Session2_d02_b08_37
1,11.53405762,vp17_372_Session2_d02_b08_37
2,11.53405762,vp17_372_Session2_d02_b08_37
0,4.108428955078125,vp17_373_Session2_d02_b08_38
1,4.108428955078125,vp17_373_Session2_d02_b08_38
2,4.108428955078125,vp17_373_Session2_d02_b08_38
0,-1.360656738,vp17_374_Session2_d02_b08_39
1,-1.360656738,vp17_374_Session2_d02_b08_39
2,-1.360656738,vp17_374_Session2_d02_b08_39
0,13.23706055,vp17_376_Session2_d02_b08_41
1,13.23706055,vp17_376_Session2_d02_b08_41
2,13.23706055,vp17_376_Session2_d02_b08_41
0,-4.897399902,vp17_377_Session2_d02_b08_42
1,-4.897399902,vp17_377_Session2_d02_b08_42
2,-4.897399902,vp17_377_Session2_d02_b08_42
0,9.866363525390625,vp17_378_Session2_d02_b08_43
1,9.866363525390625,vp17_378_Session2_d02_b08_43
2,9.866363525390625,vp17_378_Session2_d02_b08_43
0,5.513397216796875,vp17_379_Session2_d02_b08_44
1,5.513397216796875,vp17_379_Session2_d02_b08_44
2,5.513397216796875,vp17_379_Session2_d02_b08_44
0,6.577087402,vp17_380_Session2_d02_b08_45
1,6.577087402,vp17_380_Session2_d02_b08_45
2,6.577087402,vp17_380_Session2_d02_b08_45
0,17.268707275390625,vp17_382_Session2_d02_b08_47
1,17.268707275390625,vp17_382_Session2_d02_b08_47
2,17.268707275390625,vp17_382_Session2_d02_b08_47
0,3.428985595703125,vp17_384_Session2_d02_b09_1
1,3.428985595703125,vp17_384_Session2_d02_b09_1
2,3.428985595703125,vp17_384_Session2_d02_b09_1
0,-0.986206055,vp17_385_Session2_d02_b09_2
1,-0.986206055,vp17_385_Session2_d02_b09_2
2,-0.986206055,vp17_385_Session2_d02_b09_2
3,-3.543914795,vp17_385_Session2_d02_b09_2
4,-3.543914795,vp17_385_Session2_d02_b09_2
5,-3.543914795,vp17_385_Session2_d02_b09_2
0,-4.318084717,vp17_386_Session2_d02_b09_3
1,-4.318084717,vp17_386_Session2_d02_b09_3
2,-4.318084717,vp17_386_Session2_d02_b09_3
0,9.114562988,vp17_387_Session2_d02_b09_4
1,9.114562988,vp17_387_Session2_d02_b09_4
2,9.114562988,vp17_387_Session2_d02_b09_4
0,9.094482422,vp17_388_Session2_d02_b09_5
1,9.094482422,vp17_388_Session2_d02_b09_5
2,9.094482422,vp17_388_Session2_d02_b09_5
0,23.268341064453125,vp17_389_Session2_d02_b09_6
1,23.268341064453125,vp17_389_Session2_d02_b09_6
2,23.268341064453125,vp17_389_Session2_d02_b09_6
0,6.256225586,vp17_390_Session2_d02_b09_7
1,6.256225586,vp17_390_Session2_d02_b09_7
2,6.256225586,vp17_390_Session2_d02_b09_7
0,0.120330811,vp17_391_Session2_d02_b09_8
1,0.120330811,vp17_391_Session2_d02_b09_8
2,0.120330811,vp17_391_Session2_d02_b09_8
3,-1.206481934,vp17_391_Session2_d02_b09_8
4,-1.206481934,vp17_391_Session2_d02_b09_8
5,-1.206481934,vp17_391_Session2_d02_b09_8
0,-6.805236816,vp17_392_Session2_d02_b09_9
1,-6.805236816,vp17_392_Session2_d02_b09_9
2,-6.805236816,vp17_392_Session2_d02_b09_9
0,10.14709473,vp17_393_Session2_d02_b09_10
1,10.14709473,vp17_393_Session2_d02_b09_10
2,10.14709473,vp17_393_Session2_d02_b09_10
0,3.842285156,vp17_394_Session2_d02_b09_11
1,3.842285156,vp17_394_Session2_d02_b09_11
2,3.842285156,vp17_394_Session2_d02_b09_11
0,-3.530639648,vp17_395_Session2_d02_b09_12
1,-3.530639648,vp17_395_Session2_d02_b09_12
2,-3.530639648,vp17_395_Session2_d02_b09_12
0,13.942535400390625,vp17_396_Session2_d02_b09_13
1,13.942535400390625,vp17_396_Session2_d02_b09_13
2,13.942535400390625,vp17_396_Session2_d02_b09_13
0,3.91607666,vp17_397_Session2_d02_b09_14
1,3.91607666,vp17_397_Session2_d02_b09_14
2,3.91607666,vp17_397_Session2_d02_b09_14
0,5.041595458984375,vp17_398_Session2_d02_b09_15
1,5.041595458984375,vp17_398_Session2_d02_b09_15
2,5.041595458984375,vp17_398_Session2_d02_b09_15
0,17.659759521484375,vp17_399_Session2_d02_b09_16
1,17.659759521484375,vp17_399_Session2_d02_b09_16
2,17.659759521484375,vp17_399_Session2_d02_b09_16
0,4.059875488,vp17_400_Session2_d02_b09_17
1,4.059875488,vp17_400_Session2_d02_b09_17
2,4.059875488,vp17_400_Session2_d02_b09_17
0,0.20513916,vp17_401_Session2_d02_b09_18
1,0.20513916,vp17_401_Session2_d02_b09_18
2,0.20513916,vp17_401_Session2_d02_b09_18
0,19.79882813,vp17_402_Session2_d02_b09_19
1,19.79882813,vp17_402_Session2_d02_b09_19
2,19.79882813,vp17_402_Session2_d02_b09_19
0,-1.439117432,vp17_403_Session2_d02_b09_20
1,-1.439117432,vp17_403_Session2_d02_b09_20
2,-1.439117432,vp17_403_Session2_d02_b09_20
0,-2.662475586,vp17_404_Session2_d02_b09_21
1,-2.662475586,vp17_404_Session2_d02_b09_21
2,-2.662475586,vp17_404_Session2_d02_b09_21
0,13.58361816,vp17_405_Session2_d02_b09_22
1,13.58361816,vp17_405_Session2_d02_b09_22
2,13.58361816,vp17_405_Session2_d02_b09_22
0,17.181549072265625,vp17_406_Session2_d02_b09_23
1,17.181549072265625,vp17_406_Session2_d02_b09_23
2,17.181549072265625,vp17_406_Session2_d02_b09_23
0,-2.604492188,vp17_407_Session2_d02_b09_24
1,-2.604492188,vp17_407_Session2_d02_b09_24
2,-2.604492188,vp17_407_Session2_d02_b09_24
0,17.23565673828125,vp17_408_Session2_d02_b09_25
1,17.23565673828125,vp17_408_Session2_d02_b09_25
2,17.23565673828125,vp17_408_Session2_d02_b09_25
0,5.104766845703125,vp17_409_Session2_d02_b09_26
1,5.104766845703125,vp17_409_Session2_d02_b09_26
2,5.104766845703125,vp17_409_Session2_d02_b09_26
0,-4.710021973,vp17_410_Session2_d02_b09_27
1,-4.710021973,vp17_410_Session2_d02_b09_27
2,-4.710021973,vp17_410_Session2_d02_b09_27
0,6.860595703,vp17_411_Session2_d02_b09_28
1,6.860595703,vp17_411_Session2_d02_b09_28
2,6.860595703,vp17_411_Session2_d02_b09_28
0,-1.281036377,vp17_412_Session2_d02_b09_29
1,-1.281036377,vp17_412_Session2_d02_b09_29
2,-1.281036377,vp17_412_Session2_d02_b09_29
0,-12.56918335,vp17_413_Session2_d02_b09_30
1,-12.56918335,vp17_413_Session2_d02_b09_30
2,-12.56918335,vp17_413_Session2_d02_b09_30
0,14.446990966796875,vp17_414_Session2_d02_b09_31
1,14.446990966796875,vp17_414_Session2_d02_b09_31
2,14.446990966796875,vp17_414_Session2_d02_b09_31
0,-0.783630371,vp17_415_Session2_d02_b09_32
1,-0.783630371,vp17_415_Session2_d02_b09_32
2,-0.783630371,vp17_415_Session2_d02_b09_32
0,38.63391113,vp17_416_Session2_d02_b09_33
1,38.63391113,vp17_416_Session2_d02_b09_33
2,38.63391113,vp17_416_Session2_d02_b09_33
3,-4.617797852,vp17_416_Session2_d02_b09_33
4,-4.617797852,vp17_416_Session2_d02_b09_33
5,-4.617797852,vp17_416_Session2_d02_b09_33
0,9.251281738,vp17_417_Session2_d02_b09_34
1,9.251281738,vp17_417_Session2_d02_b09_34
2,9.251281738,vp17_417_Session2_d02_b09_34
0,0.256378174,vp17_418_Session2_d02_b09_35
1,0.256378174,vp17_418_Session2_d02_b09_35
2,0.256378174,vp17_418_Session2_d02_b09_35
0,22.43463134765625,vp17_419_Session2_d02_b09_36
1,22.43463134765625,vp17_419_Session2_d02_b09_36
2,22.43463134765625,vp17_419_Session2_d02_b09_36
0,4.326812744140625,vp17_420_Session2_d02_b09_37
1,4.326812744140625,vp17_420_Session2_d02_b09_37
2,4.326812744140625,vp17_420_Session2_d02_b09_37
0,11.420074462890625,vp17_421_Session2_d02_b09_38
1,11.420074462890625,vp17_421_Session2_d02_b09_38
2,11.420074462890625,vp17_421_Session2_d02_b09_38
0,-1.300109863,vp17_422_Session2_d02_b09_39
1,-1.300109863,vp17_422_Session2_d02_b09_39
2,-1.300109863,vp17_422_Session2_d02_b09_39
3,-3.953155518,vp17_422_Session2_d02_b09_39
4,-3.953155518,vp17_422_Session2_d02_b09_39
5,-3.953155518,vp17_422_Session2_d02_b09_39
0,9.994720458984375,vp17_423_Session2_d02_b09_40
1,9.994720458984375,vp17_423_Session2_d02_b09_40
2,9.994720458984375,vp17_423_Session2_d02_b09_40
0,14.25921630859375,vp17_424_Session2_d02_b09_41
1,14.25921630859375,vp17_424_Session2_d02_b09_41
2,14.25921630859375,vp17_424_Session2_d02_b09_41
0,-6.433929443,vp17_425_Session2_d02_b09_42
1,-6.433929443,vp17_425_Session2_d02_b09_42
2,-6.433929443,vp17_425_Session2_d02_b09_42
0,6.774475098,vp17_427_Session2_d02_b09_44
1,6.774475098,vp17_427_Session2_d02_b09_44
2,6.774475098,vp17_427_Session2_d02_b09_44
0,-4.076843262,vp17_428_Session2_d02_b09_45
