,horizontal_difference,trial
0,37.410003662109375,vp16_519_Session1_d01_b09_40
1,37.410003662109375,vp16_519_Session1_d01_b09_40
2,37.410003662109375,vp16_519_Session1_d01_b09_40
0,16.71466064453125,vp16_520_Session1_d01_b09_41
1,16.71466064453125,vp16_520_Session1_d01_b09_41
2,16.71466064453125,vp16_520_Session1_d01_b09_41
0,-6.134460449,vp16_521_Session1_d01_b09_42
1,-6.134460449,vp16_521_Session1_d01_b09_42
2,-6.134460449,vp16_521_Session1_d01_b09_42
0,26.03430176,vp16_522_Session1_d01_b09_43
1,26.03430176,vp16_522_Session1_d01_b09_43
2,26.03430176,vp16_522_Session1_d01_b09_43
0,17.794952392578125,vp16_523_Session1_d01_b09_44
1,17.794952392578125,vp16_523_Session1_d01_b09_44
2,17.794952392578125,vp16_523_Session1_d01_b09_44
0,3.173156738,vp16_524_Session1_d01_b09_45
1,3.173156738,vp16_524_Session1_d01_b09_45
2,3.173156738,vp16_524_Session1_d01_b09_45
0,41.371612548828125,vp16_525_Session1_d01_b09_46
1,41.371612548828125,vp16_525_Session1_d01_b09_46
2,41.371612548828125,vp16_525_Session1_d01_b09_46
0,-2.519348145,vp16_529_Session1_d01_b10_2
1,-2.519348145,vp16_529_Session1_d01_b10_2
2,-2.519348145,vp16_529_Session1_d01_b10_2
0,10.71893310546875,vp16_530_Session1_d01_b10_3
1,10.71893310546875,vp16_530_Session1_d01_b10_3
2,10.71893310546875,vp16_530_Session1_d01_b10_3
0,17.010528564453125,vp16_531_Session1_d01_b10_4
1,17.010528564453125,vp16_531_Session1_d01_b10_4
2,17.010528564453125,vp16_531_Session1_d01_b10_4
0,57.60925293,vp16_532_Session1_d01_b10_5
1,57.60925293,vp16_532_Session1_d01_b10_5
2,57.60925293,vp16_532_Session1_d01_b10_5
0,36.781829833984375,vp16_533_Session1_d01_b10_6
1,36.781829833984375,vp16_533_Session1_d01_b10_6
2,36.781829833984375,vp16_533_Session1_d01_b10_6
3,-4.401794434,vp16_533_Session1_d01_b10_6
4,-4.401794434,vp16_533_Session1_d01_b10_6
5,-4.401794434,vp16_533_Session1_d01_b10_6
0,13.653350830078125,vp16_535_Session1_d01_b10_8
1,13.653350830078125,vp16_535_Session1_d01_b10_8
2,13.653350830078125,vp16_535_Session1_d01_b10_8
0,29.28277587890625,vp16_537_Session1_d01_b10_10
1,29.28277587890625,vp16_537_Session1_d01_b10_10
2,29.28277587890625,vp16_537_Session1_d01_b10_10
0,-7.943450928,vp16_539_Session1_d01_b10_12
1,-7.943450928,vp16_539_Session1_d01_b10_12
2,-7.943450928,vp16_539_Session1_d01_b10_12
0,-33.48126221,vp16_541_Session1_d01_b10_14
1,-33.48126221,vp16_541_Session1_d01_b10_14
2,-33.48126221,vp16_541_Session1_d01_b10_14
0,-24.98840332,vp16_542_Session1_d01_b10_15
1,-24.98840332,vp16_542_Session1_d01_b10_15
2,-24.98840332,vp16_542_Session1_d01_b10_15
0,8.760681152,vp16_544_Session1_d01_b10_17
1,8.760681152,vp16_544_Session1_d01_b10_17
2,8.760681152,vp16_544_Session1_d01_b10_17
3,-25.18261719,vp16_544_Session1_d01_b10_17
4,-25.18261719,vp16_544_Session1_d01_b10_17
5,-25.18261719,vp16_544_Session1_d01_b10_17
6,3.023254395,vp16_544_Session1_d01_b10_17
7,3.023254395,vp16_544_Session1_d01_b10_17
8,3.023254395,vp16_544_Session1_d01_b10_17
0,-3.724395752,vp16_545_Session1_d01_b10_18
1,-3.724395752,vp16_545_Session1_d01_b10_18
2,-3.724395752,vp16_545_Session1_d01_b10_18
0,5.482513427734375,vp16_546_Session1_d01_b10_19
1,5.482513427734375,vp16_546_Session1_d01_b10_19
2,5.482513427734375,vp16_546_Session1_d01_b10_19
0,22.98907470703125,vp16_547_Session1_d01_b10_20
1,22.98907470703125,vp16_547_Session1_d01_b10_20
2,22.98907470703125,vp16_547_Session1_d01_b10_20
0,3.465240478515625,vp16_548_Session1_d01_b10_21
1,3.465240478515625,vp16_548_Session1_d01_b10_21
2,3.465240478515625,vp16_548_Session1_d01_b10_21
0,26.145233154296875,vp16_549_Session1_d01_b10_22
1,26.145233154296875,vp16_549_Session1_d01_b10_22
2,26.145233154296875,vp16_549_Session1_d01_b10_22
0,17.850555419921875,vp16_550_Session1_d01_b10_23
1,17.850555419921875,vp16_550_Session1_d01_b10_23
2,17.850555419921875,vp16_550_Session1_d01_b10_23
0,42.568939208984375,vp16_551_Session1_d01_b10_24
1,42.568939208984375,vp16_551_Session1_d01_b10_24
2,42.568939208984375,vp16_551_Session1_d01_b10_24
0,8.991760254,vp16_552_Session1_d01_b10_25
1,8.991760254,vp16_552_Session1_d01_b10_25
2,8.991760254,vp16_552_Session1_d01_b10_25
0,13.593963623046875,vp16_553_Session1_d01_b10_26
1,13.593963623046875,vp16_553_Session1_d01_b10_26
2,13.593963623046875,vp16_553_Session1_d01_b10_26
3,-1.951843262,vp16_553_Session1_d01_b10_26
4,-1.951843262,vp16_553_Session1_d01_b10_26
5,-1.951843262,vp16_553_Session1_d01_b10_26
6,2.457244873046875,vp16_553_Session1_d01_b10_26
7,2.457244873046875,vp16_553_Session1_d01_b10_26
8,2.457244873046875,vp16_553_Session1_d01_b10_26
0,-21.45703125,vp16_554_Session1_d01_b10_27
1,-21.45703125,vp16_554_Session1_d01_b10_27
2,-21.45703125,vp16_554_Session1_d01_b10_27
3,18.087799072265625,vp16_554_Session1_d01_b10_27
4,18.087799072265625,vp16_554_Session1_d01_b10_27
5,18.087799072265625,vp16_554_Session1_d01_b10_27
0,25.825225830078125,vp16_555_Session1_d01_b10_28
1,25.825225830078125,vp16_555_Session1_d01_b10_28
2,25.825225830078125,vp16_555_Session1_d01_b10_28
0,8.394104004,vp16_556_Session1_d01_b10_29
1,8.394104004,vp16_556_Session1_d01_b10_29
2,8.394104004,vp16_556_Session1_d01_b10_29
0,23.365997314453125,vp16_557_Session1_d01_b10_30
1,23.365997314453125,vp16_557_Session1_d01_b10_30
2,23.365997314453125,vp16_557_Session1_d01_b10_30
3,-21.45397949,vp16_557_Session1_d01_b10_30
4,-21.45397949,vp16_557_Session1_d01_b10_30
5,-21.45397949,vp16_557_Session1_d01_b10_30
6,-21.3494873,vp16_557_Session1_d01_b10_30
7,-21.3494873,vp16_557_Session1_d01_b10_30
8,-21.3494873,vp16_557_Session1_d01_b10_30
9,-22.61816406,vp16_557_Session1_d01_b10_30
10,-22.61816406,vp16_557_Session1_d01_b10_30
11,-22.61816406,vp16_557_Session1_d01_b10_30
0,30.83752441,vp16_558_Session1_d01_b10_31
1,30.83752441,vp16_558_Session1_d01_b10_31
2,30.83752441,vp16_558_Session1_d01_b10_31
0,44.855560302734375,vp16_559_Session1_d01_b10_32
1,44.855560302734375,vp16_559_Session1_d01_b10_32
2,44.855560302734375,vp16_559_Session1_d01_b10_32
0,-44.55072021,vp16_560_Session1_d01_b10_33
1,-44.55072021,vp16_560_Session1_d01_b10_33
2,-44.55072021,vp16_560_Session1_d01_b10_33
0,9.192565918,vp16_561_Session1_d01_b10_34
1,9.192565918,vp16_561_Session1_d01_b10_34
2,9.192565918,vp16_561_Session1_d01_b10_34
0,0.226074219,vp16_562_Session1_d01_b10_35
1,0.226074219,vp16_562_Session1_d01_b10_35
2,0.226074219,vp16_562_Session1_d01_b10_35
3,2.533660888671875,vp16_562_Session1_d01_b10_35
4,2.533660888671875,vp16_562_Session1_d01_b10_35
5,2.533660888671875,vp16_562_Session1_d01_b10_35
0,24.35955810546875,vp16_563_Session1_d01_b10_36
1,24.35955810546875,vp16_563_Session1_d01_b10_36
2,24.35955810546875,vp16_563_Session1_d01_b10_36
3,-41.5848999,vp16_563_Session1_d01_b10_36
4,-41.5848999,vp16_563_Session1_d01_b10_36
5,-41.5848999,vp16_563_Session1_d01_b10_36
6,-25.40689087,vp16_563_Session1_d01_b10_36
7,-25.40689087,vp16_563_Session1_d01_b10_36
8,-25.40689087,vp16_563_Session1_d01_b10_36
0,-16.25140381,vp16_565_Session1_d01_b10_38
1,-16.25140381,vp16_565_Session1_d01_b10_38
2,-16.25140381,vp16_565_Session1_d01_b10_38
0,47.053375244140625,vp16_566_Session1_d01_b10_39
1,47.053375244140625,vp16_566_Session1_d01_b10_39
2,47.053375244140625,vp16_566_Session1_d01_b10_39
3,-17.57373047,vp16_566_Session1_d01_b10_39
4,-17.57373047,vp16_566_Session1_d01_b10_39
5,-17.57373047,vp16_566_Session1_d01_b10_39
0,52.74133301,vp16_568_Session1_d01_b10_41
1,52.74133301,vp16_568_Session1_d01_b10_41
2,52.74133301,vp16_568_Session1_d01_b10_41
3,8.535949707,vp16_568_Session1_d01_b10_41
4,8.535949707,vp16_568_Session1_d01_b10_41
5,8.535949707,vp16_568_Session1_d01_b10_41
0,-28.54904175,vp16_569_Session1_d01_b10_42
1,-28.54904175,vp16_569_Session1_d01_b10_42
2,-28.54904175,vp16_569_Session1_d01_b10_42
0,30.31756591796875,vp16_570_Session1_d01_b10_43
1,30.31756591796875,vp16_570_Session1_d01_b10_43
2,30.31756591796875,vp16_570_Session1_d01_b10_43
0,14.710174560546875,vp16_571_Session1_d01_b10_44
1,14.710174560546875,vp16_571_Session1_d01_b10_44
2,14.710174560546875,vp16_571_Session1_d01_b10_44
0,-10.04797363,vp16_572_Session1_d01_b10_45
1,-10.04797363,vp16_572_Session1_d01_b10_45
2,-10.04797363,vp16_572_Session1_d01_b10_45
0,21.276092529296875,vp16_573_Session1_d01_b10_46
1,21.276092529296875,vp16_573_Session1_d01_b10_46
2,21.276092529296875,vp16_573_Session1_d01_b10_46
0,8.963806152,vp16_574_Session1_d01_b10_47
1,8.963806152,vp16_574_Session1_d01_b10_47
2,8.963806152,vp16_574_Session1_d01_b10_47
0,18.529815673828125,vp16_575_Session1_d01_b10_48
1,18.529815673828125,vp16_575_Session1_d01_b10_48
2,18.529815673828125,vp16_575_Session1_d01_b10_48
0,31.9074707,vp17_0_Session1_d01_fam01_1
1,31.9074707,vp17_0_Session1_d01_fam01_1
2,31.9074707,vp17_0_Session1_d01_fam01_1
3,-9.701965332,vp17_0_Session1_d01_fam01_1
4,-9.701965332,vp17_0_Session1_d01_fam01_1
5,-9.701965332,vp17_0_Session1_d01_fam01_1
0,9.821990966796875,vp17_1_Session1_d01_fam01_2
1,9.821990966796875,vp17_1_Session1_d01_fam01_2
2,9.821990966796875,vp17_1_Session1_d01_fam01_2
3,5.489746094,vp17_1_Session1_d01_fam01_2
4,5.489746094,vp17_1_Session1_d01_fam01_2
5,5.489746094,vp17_1_Session1_d01_fam01_2
0,4.734741211,vp17_2_Session1_d01_fam01_3
1,4.734741211,vp17_2_Session1_d01_fam01_3
2,4.734741211,vp17_2_Session1_d01_fam01_3
0,-2.374206543,vp17_3_Session1_d01_fam01_4
1,-2.374206543,vp17_3_Session1_d01_fam01_4
2,-2.374206543,vp17_3_Session1_d01_fam01_4
0,15.29711914,vp17_4_Session1_d01_fam01_5
1,15.29711914,vp17_4_Session1_d01_fam01_5
2,15.29711914,vp17_4_Session1_d01_fam01_5
0,-9.126800537,vp17_5_Session1_d01_fam01_6
1,-9.126800537,vp17_5_Session1_d01_fam01_6
2,-9.126800537,vp17_5_Session1_d01_fam01_6
0,0.749267578,vp17_6_Session1_d01_fam01_7
1,0.749267578,vp17_6_Session1_d01_fam01_7
2,0.749267578,vp17_6_Session1_d01_fam01_7
0,12.378631591796875,vp17_7_Session1_d01_fam01_8
1,12.378631591796875,vp17_7_Session1_d01_fam01_8
2,12.378631591796875,vp17_7_Session1_d01_fam01_8
0,-5.195220947,vp17_8_Session1_d01_fam01_9
1,-5.195220947,vp17_8_Session1_d01_fam01_9
2,-5.195220947,vp17_8_Session1_d01_fam01_9
0,8.924346923828125,vp17_9_Session1_d01_fam01_10
1,8.924346923828125,vp17_9_Session1_d01_fam01_10
2,8.924346923828125,vp17_9_Session1_d01_fam01_10
3,4.874755859,vp17_9_Session1_d01_fam01_10
4,4.874755859,vp17_9_Session1_d01_fam01_10
5,4.874755859,vp17_9_Session1_d01_fam01_10
6,-5.830230713,vp17_9_Session1_d01_fam01_10
7,-5.830230713,vp17_9_Session1_d01_fam01_10
8,-5.830230713,vp17_9_Session1_d01_fam01_10
0,6.119354248046875,vp17_10_Session1_d01_fam01_11
1,6.119354248046875,vp17_10_Session1_d01_fam01_11
2,6.119354248046875,vp17_10_Session1_d01_fam01_11
0,-2.356750488,vp17_11_Session1_d01_fam01_12
1,-2.356750488,vp17_11_Session1_d01_fam01_12
2,-2.356750488,vp17_11_Session1_d01_fam01_12
0,-9.639892578,vp17_12_Session1_d01_fam01_13
1,-9.639892578,vp17_12_Session1_d01_fam01_13
2,-9.639892578,vp17_12_Session1_d01_fam01_13
0,10.06500244140625,vp17_13_Session1_d01_fam01_14
1,10.06500244140625,vp17_13_Session1_d01_fam01_14
2,10.06500244140625,vp17_13_Session1_d01_fam01_14
0,8.769378662109375,vp17_15_Session1_d01_fam01_16
1,8.769378662109375,vp17_15_Session1_d01_fam01_16
2,8.769378662109375,vp17_15_Session1_d01_fam01_16
0,6.332000732421875,vp17_16_Session1_d01_fam01_17
1,6.332000732421875,vp17_16_Session1_d01_fam01_17
2,6.332000732421875,vp17_16_Session1_d01_fam01_17
3,4.816619873046875,vp17_16_Session1_d01_fam01_17
4,4.816619873046875,vp17_16_Session1_d01_fam01_17
5,4.816619873046875,vp17_16_Session1_d01_fam01_17
6,-3.015960693,vp17_16_Session1_d01_fam01_17
7,-3.015960693,vp17_16_Session1_d01_fam01_17
8,-3.015960693,vp17_16_Session1_d01_fam01_17
0,11.85650634765625,vp17_17_Session1_d01_fam01_18
1,11.85650634765625,vp17_17_Session1_d01_fam01_18
2,11.85650634765625,vp17_17_Session1_d01_fam01_18
0,19.840301513671875,vp17_19_Session1_d01_fam01_20
1,19.840301513671875,vp17_19_Session1_d01_fam01_20
2,19.840301513671875,vp17_19_Session1_d01_fam01_20
0,0.807220459,vp17_20_Session1_d01_fam01_21
1,0.807220459,vp17_20_Session1_d01_fam01_21
2,0.807220459,vp17_20_Session1_d01_fam01_21
0,-3.573394775,vp17_21_Session1_d01_fam01_22
1,-3.573394775,vp17_21_Session1_d01_fam01_22
2,-3.573394775,vp17_21_Session1_d01_fam01_22
3,1.108184814453125,vp17_21_Session1_d01_fam01_22
4,1.108184814453125,vp17_21_Session1_d01_fam01_22
5,1.108184814453125,vp17_21_Session1_d01_fam01_22
0,-8.965209961,vp17_22_Session1_d01_fam01_23
1,-8.965209961,vp17_22_Session1_d01_fam01_23
2,-8.965209961,vp17_22_Session1_d01_fam01_23
0,8.179870605,vp17_23_Session1_d01_fam01_24
1,8.179870605,vp17_23_Session1_d01_fam01_24
2,8.179870605,vp17_23_Session1_d01_fam01_24
0,23.06597900390625,vp17_24_Session1_d01_fam01_25
1,23.06597900390625,vp17_24_Session1_d01_fam01_25
2,23.06597900390625,vp17_24_Session1_d01_fam01_25
0,1.284088134765625,vp17_25_Session1_d01_fam01_26
1,1.284088134765625,vp17_25_Session1_d01_fam01_26
2,1.284088134765625,vp17_25_Session1_d01_fam01_26
0,2.288970947265625,vp17_26_Session1_d01_fam01_27
1,2.288970947265625,vp17_26_Session1_d01_fam01_27
2,2.288970947265625,vp17_26_Session1_d01_fam01_27
0,-7.386657715,vp17_27_Session1_d01_fam01_28
1,-7.386657715,vp17_27_Session1_d01_fam01_28
2,-7.386657715,vp17_27_Session1_d01_fam01_28
0,2.930419922,vp17_28_Session1_d01_fam01_29
1,2.930419922,vp17_28_Session1_d01_fam01_29
2,2.930419922,vp17_28_Session1_d01_fam01_29
0,4.608062744140625,vp17_30_Session1_d01_fam01_31
1,4.608062744140625,vp17_30_Session1_d01_fam01_31
2,4.608062744140625,vp17_30_Session1_d01_fam01_31
0,3.280029297,vp17_31_Session1_d01_fam01_32
1,3.280029297,vp17_31_Session1_d01_fam01_32
2,3.280029297,vp17_31_Session1_d01_fam01_32
0,-0.49407959,vp17_32_Session1_d01_fam01_33
1,-0.49407959,vp17_32_Session1_d01_fam01_33
2,-0.49407959,vp17_32_Session1_d01_fam01_33
0,-9.661712646,vp17_33_Session1_d01_fam01_34
1,-9.661712646,vp17_33_Session1_d01_fam01_34
2,-9.661712646,vp17_33_Session1_d01_fam01_34
0,7.626464844,vp17_34_Session1_d01_fam01_35
1,7.626464844,vp17_34_Session1_d01_fam01_35
2,7.626464844,vp17_34_Session1_d01_fam01_35
0,6.735443115234375,vp17_35_Session1_d01_fam01_36
1,6.735443115234375,vp17_35_Session1_d01_fam01_36
2,6.735443115234375,vp17_35_Session1_d01_fam01_36
3,3.440521240234375,vp17_35_Session1_d01_fam01_36
4,3.440521240234375,vp17_35_Session1_d01_fam01_36
5,3.440521240234375,vp17_35_Session1_d01_fam01_36
0,12.78430176,vp17_36_Session1_d01_fam01_37
1,12.78430176,vp17_36_Session1_d01_fam01_37
2,12.78430176,vp17_36_Session1_d01_fam01_37
0,1.946502685546875,vp17_37_Session1_d01_fam01_38
1,1.946502685546875,vp17_37_Session1_d01_fam01_38
2,1.946502685546875,vp17_37_Session1_d01_fam01_38
0,19.809539794921875,vp17_38_Session1_d01_fam01_39
1,19.809539794921875,vp17_38_Session1_d01_fam01_39
2,19.809539794921875,vp17_38_Session1_d01_fam01_39
3,6.895050048828125,vp17_38_Session1_d01_fam01_39
4,6.895050048828125,vp17_38_Session1_d01_fam01_39
5,6.895050048828125,vp17_38_Session1_d01_fam01_39
0,22.94720458984375,vp17_39_Session1_d01_fam01_40
1,22.94720458984375,vp17_39_Session1_d01_fam01_40
2,22.94720458984375,vp17_39_Session1_d01_fam01_40
3,-0.321655273,vp17_39_Session1_d01_fam01_40
4,-0.321655273,vp17_39_Session1_d01_fam01_40
5,-0.321655273,vp17_39_Session1_d01_fam01_40
0,8.776458740234375,vp17_40_Session1_d01_fam01_41
1,8.776458740234375,vp17_40_Session1_d01_fam01_41
2,8.776458740234375,vp17_40_Session1_d01_fam01_41
0,14.92840576171875,vp17_41_Session1_d01_fam01_42
1,14.92840576171875,vp17_41_Session1_d01_fam01_42
2,14.92840576171875,vp17_41_Session1_d01_fam01_42
0,4.150543212890625,vp17_42_Session1_d01_fam01_43
1,4.150543212890625,vp17_42_Session1_d01_fam01_43
2,4.150543212890625,vp17_42_Session1_d01_fam01_43
0,-13.44104004,vp17_43_Session1_d01_fam01_44
1,-13.44104004,vp17_43_Session1_d01_fam01_44
2,-13.44104004,vp17_43_Session1_d01_fam01_44
0,15.571014404296875,vp17_44_Session1_d01_fam01_45
1,15.571014404296875,vp17_44_Session1_d01_fam01_45
2,15.571014404296875,vp17_44_Session1_d01_fam01_45
3,16.165802001953125,vp17_44_Session1_d01_fam01_45
4,16.165802001953125,vp17_44_Session1_d01_fam01_45
5,16.165802001953125,vp17_44_Session1_d01_fam01_45
6,1.114715576171875,vp17_44_Session1_d01_fam01_45
7,1.114715576171875,vp17_44_Session1_d01_fam01_45
8,1.114715576171875,vp17_44_Session1_d01_fam01_45
0,16.446624755859375,vp17_45_Session1_d01_fam01_46
1,16.446624755859375,vp17_45_Session1_d01_fam01_46
2,16.446624755859375,vp17_45_Session1_d01_fam01_46
3,-5.224151611,vp17_45_Session1_d01_fam01_46
4,-5.224151611,vp17_45_Session1_d01_fam01_46
5,-5.224151611,vp17_45_Session1_d01_fam01_46
0,-7.996063232,vp17_46_Session1_d01_fam01_47
1,-7.996063232,vp17_46_Session1_d01_fam01_47
2,-7.996063232,vp17_46_Session1_d01_fam01_47
0,3.201995849609375,vp17_47_Session1_d01_fam01_48
1,3.201995849609375,vp17_47_Session1_d01_fam01_48
2,3.201995849609375,vp17_47_Session1_d01_fam01_48
0,15.42858887,vp17_48_Session1_d01_fam02_1
1,15.42858887,vp17_48_Session1_d01_fam02_1
2,15.42858887,vp17_48_Session1_d01_fam02_1
0,-5.611785889,vp17_50_Session1_d01_fam02_3
1,-5.611785889,vp17_50_Session1_d01_fam02_3
2,-5.611785889,vp17_50_Session1_d01_fam02_3
0,-10.93252563,vp17_51_Session1_d01_fam02_4
1,-10.93252563,vp17_51_Session1_d01_fam02_4
2,-10.93252563,vp17_51_Session1_d01_fam02_4
0,22.062103271484375,vp17_52_Session1_d01_fam02_5
1,22.062103271484375,vp17_52_Session1_d01_fam02_5
2,22.062103271484375,vp17_52_Session1_d01_fam02_5
0,12.96246337890625,vp17_53_Session1_d01_fam02_6
1,12.96246337890625,vp17_53_Session1_d01_fam02_6
2,12.96246337890625,vp17_53_Session1_d01_fam02_6
0,6.264984130859375,vp17_54_Session1_d01_fam02_7
1,6.264984130859375,vp17_54_Session1_d01_fam02_7
2,6.264984130859375,vp17_54_Session1_d01_fam02_7
0,9.382965087890625,vp17_55_Session1_d01_fam02_8
1,9.382965087890625,vp17_55_Session1_d01_fam02_8
2,9.382965087890625,vp17_55_Session1_d01_fam02_8
0,14.749298095703125,vp17_56_Session1_d01_fam02_9
1,14.749298095703125,vp17_56_Session1_d01_fam02_9
2,14.749298095703125,vp17_56_Session1_d01_fam02_9
3,11.18029785,vp17_56_Session1_d01_fam02_9
4,11.18029785,vp17_56_Session1_d01_fam02_9
5,11.18029785,vp17_56_Session1_d01_fam02_9
0,19.68475341796875,vp17_58_Session1_d01_fam02_11
1,19.68475341796875,vp17_58_Session1_d01_fam02_11
2,19.68475341796875,vp17_58_Session1_d01_fam02_11
0,9.523376465,vp17_59_Session1_d01_fam02_12
1,9.523376465,vp17_59_Session1_d01_fam02_12
2,9.523376465,vp17_59_Session1_d01_fam02_12
0,23.55419922,vp17_61_Session1_d01_fam02_14
1,23.55419922,vp17_61_Session1_d01_fam02_14
2,23.55419922,vp17_61_Session1_d01_fam02_14
3,5.795288086,vp17_61_Session1_d01_fam02_14
4,5.795288086,vp17_61_Session1_d01_fam02_14
5,5.795288086,vp17_61_Session1_d01_fam02_14
0,10.35308837890625,vp17_62_Session1_d01_fam02_15
1,10.35308837890625,vp17_62_Session1_d01_fam02_15
2,10.35308837890625,vp17_62_Session1_d01_fam02_15
0,11.95721435546875,vp17_63_Session1_d01_fam02_16
1,11.95721435546875,vp17_63_Session1_d01_fam02_16
2,11.95721435546875,vp17_63_Session1_d01_fam02_16
0,2.113555908203125,vp17_64_Session1_d01_fam02_17
1,2.113555908203125,vp17_64_Session1_d01_fam02_17
2,2.113555908203125,vp17_64_Session1_d01_fam02_17
0,9.984130859,vp17_65_Session1_d01_fam02_18
1,9.984130859,vp17_65_Session1_d01_fam02_18
2,9.984130859,vp17_65_Session1_d01_fam02_18
0,17.52886962890625,vp17_66_Session1_d01_fam02_19
1,17.52886962890625,vp17_66_Session1_d01_fam02_19
2,17.52886962890625,vp17_66_Session1_d01_fam02_19
0,29.395965576171875,vp17_67_Session1_d01_fam02_20
1,29.395965576171875,vp17_67_Session1_d01_fam02_20
2,29.395965576171875,vp17_67_Session1_d01_fam02_20
0,10.780548095703125,vp17_68_Session1_d01_fam02_21
1,10.780548095703125,vp17_68_Session1_d01_fam02_21
2,10.780548095703125,vp17_68_Session1_d01_fam02_21
0,8.511871337890625,vp17_69_Session1_d01_fam02_22
1,8.511871337890625,vp17_69_Session1_d01_fam02_22
2,8.511871337890625,vp17_69_Session1_d01_fam02_22
0,28.18066406,vp17_70_Session1_d01_fam02_23
1,28.18066406,vp17_70_Session1_d01_fam02_23
2,28.18066406,vp17_70_Session1_d01_fam02_23
0,35.905792236328125,vp17_71_Session1_d01_fam02_24
1,35.905792236328125,vp17_71_Session1_d01_fam02_24
2,35.905792236328125,vp17_71_Session1_d01_fam02_24
0,7.541442871,vp17_74_Session1_d01_fam02_27
1,7.541442871,vp17_74_Session1_d01_fam02_27
2,7.541442871,vp17_74_Session1_d01_fam02_27
0,-0.889923096,vp17_75_Session1_d01_fam02_28
1,-0.889923096,vp17_75_Session1_d01_fam02_28
2,-0.889923096,vp17_75_Session1_d01_fam02_28
0,6.569305419921875,vp17_76_Session1_d01_fam02_29
1,6.569305419921875,vp17_76_Session1_d01_fam02_29
2,6.569305419921875,vp17_76_Session1_d01_fam02_29
0,1.320983887,vp17_77_Session1_d01_fam02_30
1,1.320983887,vp17_77_Session1_d01_fam02_30
2,1.320983887,vp17_77_Session1_d01_fam02_30
0,27.63757324,vp17_78_Session1_d01_fam02_31
1,27.63757324,vp17_78_Session1_d01_fam02_31
2,27.63757324,vp17_78_Session1_d01_fam02_31
0,2.731445313,vp17_79_Session1_d01_fam02_32
1,2.731445313,vp17_79_Session1_d01_fam02_32
2,2.731445313,vp17_79_Session1_d01_fam02_32
0,-4.153533936,vp17_80_Session1_d01_fam02_33
1,-4.153533936,vp17_80_Session1_d01_fam02_33
2,-4.153533936,vp17_80_Session1_d01_fam02_33
0,12.975494384765625,vp17_81_Session1_d01_fam02_34
1,12.975494384765625,vp17_81_Session1_d01_fam02_34
2,12.975494384765625,vp17_81_Session1_d01_fam02_34
3,-0.366424561,vp17_81_Session1_d01_fam02_34
4,-0.366424561,vp17_81_Session1_d01_fam02_34
5,-0.366424561,vp17_81_Session1_d01_fam02_34
0,1.368530273,vp17_82_Session1_d01_fam02_35
