,horizontal_difference,trial
0,-16.03515625,vp31_142_Session1_d01_b01_47
1,-16.03515625,vp31_142_Session1_d01_b01_47
2,-16.03515625,vp31_142_Session1_d01_b01_47
0,-25.62136841,vp31_143_Session1_d01_b01_48
1,-25.62136841,vp31_143_Session1_d01_b01_48
2,-25.62136841,vp31_143_Session1_d01_b01_48
0,6.318023681640625,vp31_144_Session1_d01_b02_1
1,6.318023681640625,vp31_144_Session1_d01_b02_1
2,6.318023681640625,vp31_144_Session1_d01_b02_1
0,-5.771575928,vp31_145_Session1_d01_b02_2
1,-5.771575928,vp31_145_Session1_d01_b02_2
2,-5.771575928,vp31_145_Session1_d01_b02_2
0,-23.5710144,vp31_146_Session1_d01_b02_3
1,-23.5710144,vp31_146_Session1_d01_b02_3
2,-23.5710144,vp31_146_Session1_d01_b02_3
0,7.104217529296875,vp31_147_Session1_d01_b02_4
1,7.104217529296875,vp31_147_Session1_d01_b02_4
2,7.104217529296875,vp31_147_Session1_d01_b02_4
0,-15.75982666,vp31_148_Session1_d01_b02_5
1,-15.75982666,vp31_148_Session1_d01_b02_5
2,-15.75982666,vp31_148_Session1_d01_b02_5
0,-13.95761108,vp31_149_Session1_d01_b02_6
1,-13.95761108,vp31_149_Session1_d01_b02_6
2,-13.95761108,vp31_149_Session1_d01_b02_6
0,2.591003418,vp31_150_Session1_d01_b02_7
1,2.591003418,vp31_150_Session1_d01_b02_7
2,2.591003418,vp31_150_Session1_d01_b02_7
0,22.327972412109375,vp31_151_Session1_d01_b02_8
1,22.327972412109375,vp31_151_Session1_d01_b02_8
2,22.327972412109375,vp31_151_Session1_d01_b02_8
0,-30.86590576,vp31_152_Session1_d01_b02_9
1,-30.86590576,vp31_152_Session1_d01_b02_9
2,-30.86590576,vp31_152_Session1_d01_b02_9
0,7.925933837890625,vp31_153_Session1_d01_b02_10
1,7.925933837890625,vp31_153_Session1_d01_b02_10
2,7.925933837890625,vp31_153_Session1_d01_b02_10
0,-7.423278809,vp31_154_Session1_d01_b02_11
1,-7.423278809,vp31_154_Session1_d01_b02_11
2,-7.423278809,vp31_154_Session1_d01_b02_11
0,-31.6315918,vp31_155_Session1_d01_b02_12
1,-31.6315918,vp31_155_Session1_d01_b02_12
2,-31.6315918,vp31_155_Session1_d01_b02_12
0,4.550994873046875,vp31_156_Session1_d01_b02_13
1,4.550994873046875,vp31_156_Session1_d01_b02_13
2,4.550994873046875,vp31_156_Session1_d01_b02_13
0,-9.438964844,vp31_157_Session1_d01_b02_14
1,-9.438964844,vp31_157_Session1_d01_b02_14
2,-9.438964844,vp31_157_Session1_d01_b02_14
0,16.04583740234375,vp31_158_Session1_d01_b02_15
1,16.04583740234375,vp31_158_Session1_d01_b02_15
2,16.04583740234375,vp31_158_Session1_d01_b02_15
0,2.37121582,vp31_159_Session1_d01_b02_16
1,2.37121582,vp31_159_Session1_d01_b02_16
2,2.37121582,vp31_159_Session1_d01_b02_16
0,8.257629395,vp31_161_Session1_d01_b02_18
1,8.257629395,vp31_161_Session1_d01_b02_18
2,8.257629395,vp31_161_Session1_d01_b02_18
0,2.584533691,vp31_162_Session1_d01_b02_19
1,2.584533691,vp31_162_Session1_d01_b02_19
2,2.584533691,vp31_162_Session1_d01_b02_19
0,-0.583435059,vp31_163_Session1_d01_b02_20
1,-0.583435059,vp31_163_Session1_d01_b02_20
2,-0.583435059,vp31_163_Session1_d01_b02_20
0,-31.78469849,vp31_164_Session1_d01_b02_21
1,-31.78469849,vp31_164_Session1_d01_b02_21
2,-31.78469849,vp31_164_Session1_d01_b02_21
0,3.354919434,vp31_165_Session1_d01_b02_22
1,3.354919434,vp31_165_Session1_d01_b02_22
2,3.354919434,vp31_165_Session1_d01_b02_22
0,-8.357330322,vp31_167_Session1_d01_b02_24
1,-8.357330322,vp31_167_Session1_d01_b02_24
2,-8.357330322,vp31_167_Session1_d01_b02_24
0,-6.683990479,vp31_168_Session1_d01_b02_25
1,-6.683990479,vp31_168_Session1_d01_b02_25
2,-6.683990479,vp31_168_Session1_d01_b02_25
0,-2.169586182,vp31_169_Session1_d01_b02_26
1,-2.169586182,vp31_169_Session1_d01_b02_26
2,-2.169586182,vp31_169_Session1_d01_b02_26
0,-28.28118896,vp31_170_Session1_d01_b02_27
1,-28.28118896,vp31_170_Session1_d01_b02_27
2,-28.28118896,vp31_170_Session1_d01_b02_27
0,0.872528076,vp31_171_Session1_d01_b02_28
1,0.872528076,vp31_171_Session1_d01_b02_28
2,0.872528076,vp31_171_Session1_d01_b02_28
0,-3.740234375,vp31_172_Session1_d01_b02_29
1,-3.740234375,vp31_172_Session1_d01_b02_29
2,-3.740234375,vp31_172_Session1_d01_b02_29
0,0.929443359,vp31_173_Session1_d01_b02_30
1,0.929443359,vp31_173_Session1_d01_b02_30
2,0.929443359,vp31_173_Session1_d01_b02_30
0,-2.855224609,vp31_174_Session1_d01_b02_31
1,-2.855224609,vp31_174_Session1_d01_b02_31
2,-2.855224609,vp31_174_Session1_d01_b02_31
0,-9.405426025,vp31_175_Session1_d01_b02_32
1,-9.405426025,vp31_175_Session1_d01_b02_32
2,-9.405426025,vp31_175_Session1_d01_b02_32
0,-27.63449097,vp31_176_Session1_d01_b02_33
1,-27.63449097,vp31_176_Session1_d01_b02_33
2,-27.63449097,vp31_176_Session1_d01_b02_33
0,-1.011566162,vp31_177_Session1_d01_b02_34
1,-1.011566162,vp31_177_Session1_d01_b02_34
2,-1.011566162,vp31_177_Session1_d01_b02_34
0,-4.947906494,vp31_178_Session1_d01_b02_35
1,-4.947906494,vp31_178_Session1_d01_b02_35
2,-4.947906494,vp31_178_Session1_d01_b02_35
0,15.166534423828125,vp31_179_Session1_d01_b02_36
1,15.166534423828125,vp31_179_Session1_d01_b02_36
2,15.166534423828125,vp31_179_Session1_d01_b02_36
0,-0.362091064,vp31_180_Session1_d01_b02_37
1,-0.362091064,vp31_180_Session1_d01_b02_37
2,-0.362091064,vp31_180_Session1_d01_b02_37
0,-3.398529053,vp31_181_Session1_d01_b02_38
1,-3.398529053,vp31_181_Session1_d01_b02_38
2,-3.398529053,vp31_181_Session1_d01_b02_38
0,-26.54498291,vp31_182_Session1_d01_b02_39
1,-26.54498291,vp31_182_Session1_d01_b02_39
2,-26.54498291,vp31_182_Session1_d01_b02_39
0,-12.96987915,vp31_183_Session1_d01_b02_40
1,-12.96987915,vp31_183_Session1_d01_b02_40
2,-12.96987915,vp31_183_Session1_d01_b02_40
0,-5.584899902,vp31_184_Session1_d01_b02_41
1,-5.584899902,vp31_184_Session1_d01_b02_41
2,-5.584899902,vp31_184_Session1_d01_b02_41
0,-19.38894653,vp31_185_Session1_d01_b02_42
1,-19.38894653,vp31_185_Session1_d01_b02_42
2,-19.38894653,vp31_185_Session1_d01_b02_42
0,-5.819702148,vp31_186_Session1_d01_b02_43
1,-5.819702148,vp31_186_Session1_d01_b02_43
2,-5.819702148,vp31_186_Session1_d01_b02_43
0,-17.05831909,vp31_187_Session1_d01_b02_44
1,-17.05831909,vp31_187_Session1_d01_b02_44
2,-17.05831909,vp31_187_Session1_d01_b02_44
0,-11.38687134,vp31_188_Session1_d01_b02_45
1,-11.38687134,vp31_188_Session1_d01_b02_45
2,-11.38687134,vp31_188_Session1_d01_b02_45
0,1.597137451171875,vp31_189_Session1_d01_b02_46
1,1.597137451171875,vp31_189_Session1_d01_b02_46
2,1.597137451171875,vp31_189_Session1_d01_b02_46
0,19.73419189453125,vp31_190_Session1_d01_b02_47
1,19.73419189453125,vp31_190_Session1_d01_b02_47
2,19.73419189453125,vp31_190_Session1_d01_b02_47
0,-14.46969604,vp31_191_Session1_d01_b02_48
1,-14.46969604,vp31_191_Session1_d01_b02_48
2,-14.46969604,vp31_191_Session1_d01_b02_48
3,-9.654205322,vp31_191_Session1_d01_b02_48
4,-9.654205322,vp31_191_Session1_d01_b02_48
5,-9.654205322,vp31_191_Session1_d01_b02_48
0,4.014495849609375,vp31_192_Session1_d01_b03_1
1,4.014495849609375,vp31_192_Session1_d01_b03_1
2,4.014495849609375,vp31_192_Session1_d01_b03_1
0,-8.774291992,vp31_193_Session1_d01_b03_2
1,-8.774291992,vp31_193_Session1_d01_b03_2
2,-8.774291992,vp31_193_Session1_d01_b03_2
0,-9.598754883,vp31_194_Session1_d01_b03_3
1,-9.598754883,vp31_194_Session1_d01_b03_3
2,-9.598754883,vp31_194_Session1_d01_b03_3
3,40.6784668,vp31_194_Session1_d01_b03_3
4,40.6784668,vp31_194_Session1_d01_b03_3
5,40.6784668,vp31_194_Session1_d01_b03_3
0,5.590393066,vp31_195_Session1_d01_b03_4
1,5.590393066,vp31_195_Session1_d01_b03_4
2,5.590393066,vp31_195_Session1_d01_b03_4
0,-13.64907837,vp31_196_Session1_d01_b03_5
1,-13.64907837,vp31_196_Session1_d01_b03_5
2,-13.64907837,vp31_196_Session1_d01_b03_5
0,-5.679992676,vp31_197_Session1_d01_b03_6
1,-5.679992676,vp31_197_Session1_d01_b03_6
2,-5.679992676,vp31_197_Session1_d01_b03_6
0,11.63000488,vp31_198_Session1_d01_b03_7
1,11.63000488,vp31_198_Session1_d01_b03_7
2,11.63000488,vp31_198_Session1_d01_b03_7
0,8.957702637,vp31_199_Session1_d01_b03_8
1,8.957702637,vp31_199_Session1_d01_b03_8
2,8.957702637,vp31_199_Session1_d01_b03_8
0,-26.47128296,vp31_200_Session1_d01_b03_9
1,-26.47128296,vp31_200_Session1_d01_b03_9
2,-26.47128296,vp31_200_Session1_d01_b03_9
0,-3.336517334,vp31_201_Session1_d01_b03_10
1,-3.336517334,vp31_201_Session1_d01_b03_10
2,-3.336517334,vp31_201_Session1_d01_b03_10
0,5.610290527,vp31_202_Session1_d01_b03_11
1,5.610290527,vp31_202_Session1_d01_b03_11
2,5.610290527,vp31_202_Session1_d01_b03_11
0,48.3918457,vp31_203_Session1_d01_b03_12
1,48.3918457,vp31_203_Session1_d01_b03_12
2,48.3918457,vp31_203_Session1_d01_b03_12
3,-3.626373291,vp31_203_Session1_d01_b03_12
4,-3.626373291,vp31_203_Session1_d01_b03_12
5,-3.626373291,vp31_203_Session1_d01_b03_12
0,1.551239013671875,vp31_204_Session1_d01_b03_13
1,1.551239013671875,vp31_204_Session1_d01_b03_13
2,1.551239013671875,vp31_204_Session1_d01_b03_13
0,-0.256439209,vp31_205_Session1_d01_b03_14
1,-0.256439209,vp31_205_Session1_d01_b03_14
2,-0.256439209,vp31_205_Session1_d01_b03_14
0,-5.567230225,vp31_207_Session1_d01_b03_16
1,-5.567230225,vp31_207_Session1_d01_b03_16
2,-5.567230225,vp31_207_Session1_d01_b03_16
0,8.873565673828125,vp31_208_Session1_d01_b03_17
1,8.873565673828125,vp31_208_Session1_d01_b03_17
2,8.873565673828125,vp31_208_Session1_d01_b03_17
0,-1.273803711,vp31_210_Session1_d01_b03_19
1,-1.273803711,vp31_210_Session1_d01_b03_19
2,-1.273803711,vp31_210_Session1_d01_b03_19
0,-5.525970459,vp31_211_Session1_d01_b03_20
1,-5.525970459,vp31_211_Session1_d01_b03_20
2,-5.525970459,vp31_211_Session1_d01_b03_20
0,-11.80908203,vp31_212_Session1_d01_b03_21
1,-11.80908203,vp31_212_Session1_d01_b03_21
2,-11.80908203,vp31_212_Session1_d01_b03_21
0,0.868682861,vp31_213_Session1_d01_b03_22
1,0.868682861,vp31_213_Session1_d01_b03_22
2,0.868682861,vp31_213_Session1_d01_b03_22
0,3.571563720703125,vp31_214_Session1_d01_b03_23
1,3.571563720703125,vp31_214_Session1_d01_b03_23
2,3.571563720703125,vp31_214_Session1_d01_b03_23
0,-15.0635376,vp31_215_Session1_d01_b03_24
1,-15.0635376,vp31_215_Session1_d01_b03_24
2,-15.0635376,vp31_215_Session1_d01_b03_24
0,6.929138184,vp31_216_Session1_d01_b03_25
1,6.929138184,vp31_216_Session1_d01_b03_25
2,6.929138184,vp31_216_Session1_d01_b03_25
0,1.535064697265625,vp31_217_Session1_d01_b03_26
1,1.535064697265625,vp31_217_Session1_d01_b03_26
2,1.535064697265625,vp31_217_Session1_d01_b03_26
0,-16.1020813,vp31_218_Session1_d01_b03_27
1,-16.1020813,vp31_218_Session1_d01_b03_27
2,-16.1020813,vp31_218_Session1_d01_b03_27
0,9.492034912109375,vp31_219_Session1_d01_b03_28
1,9.492034912109375,vp31_219_Session1_d01_b03_28
2,9.492034912109375,vp31_219_Session1_d01_b03_28
0,15.231292724609375,vp31_220_Session1_d01_b03_29
1,15.231292724609375,vp31_220_Session1_d01_b03_29
2,15.231292724609375,vp31_220_Session1_d01_b03_29
0,-37.86300659,vp31_221_Session1_d01_b03_30
1,-37.86300659,vp31_221_Session1_d01_b03_30
2,-37.86300659,vp31_221_Session1_d01_b03_30
0,32.881378173828125,vp31_222_Session1_d01_b03_31
1,32.881378173828125,vp31_222_Session1_d01_b03_31
2,32.881378173828125,vp31_222_Session1_d01_b03_31
0,5.453063965,vp31_223_Session1_d01_b03_32
1,5.453063965,vp31_223_Session1_d01_b03_32
2,5.453063965,vp31_223_Session1_d01_b03_32
0,-10.46173096,vp31_224_Session1_d01_b03_33
1,-10.46173096,vp31_224_Session1_d01_b03_33
2,-10.46173096,vp31_224_Session1_d01_b03_33
0,25.67895508,vp31_225_Session1_d01_b03_34
1,25.67895508,vp31_225_Session1_d01_b03_34
2,25.67895508,vp31_225_Session1_d01_b03_34
0,17.5925293,vp31_226_Session1_d01_b03_35
1,17.5925293,vp31_226_Session1_d01_b03_35
2,17.5925293,vp31_226_Session1_d01_b03_35
0,-18.10345459,vp31_227_Session1_d01_b03_36
1,-18.10345459,vp31_227_Session1_d01_b03_36
2,-18.10345459,vp31_227_Session1_d01_b03_36
0,7.304351806640625,vp31_228_Session1_d01_b03_37
1,7.304351806640625,vp31_228_Session1_d01_b03_37
2,7.304351806640625,vp31_228_Session1_d01_b03_37
0,-15.05551147,vp31_229_Session1_d01_b03_38
1,-15.05551147,vp31_229_Session1_d01_b03_38
2,-15.05551147,vp31_229_Session1_d01_b03_38
0,-8.012664795,vp31_230_Session1_d01_b03_39
1,-8.012664795,vp31_230_Session1_d01_b03_39
2,-8.012664795,vp31_230_Session1_d01_b03_39
0,-10.02935791,vp31_231_Session1_d01_b03_40
1,-10.02935791,vp31_231_Session1_d01_b03_40
2,-10.02935791,vp31_231_Session1_d01_b03_40
0,5.741912841796875,vp31_232_Session1_d01_b03_41
1,5.741912841796875,vp31_232_Session1_d01_b03_41
2,5.741912841796875,vp31_232_Session1_d01_b03_41
0,-9.505432129,vp31_234_Session1_d01_b03_43
1,-9.505432129,vp31_234_Session1_d01_b03_43
2,-9.505432129,vp31_234_Session1_d01_b03_43
0,0.539672852,vp31_235_Session1_d01_b03_44
1,0.539672852,vp31_235_Session1_d01_b03_44
2,0.539672852,vp31_235_Session1_d01_b03_44
0,-14.05136108,vp31_236_Session1_d01_b03_45
1,-14.05136108,vp31_236_Session1_d01_b03_45
2,-14.05136108,vp31_236_Session1_d01_b03_45
0,-2.460174561,vp31_237_Session1_d01_b03_46
1,-2.460174561,vp31_237_Session1_d01_b03_46
2,-2.460174561,vp31_237_Session1_d01_b03_46
0,2.927856445,vp31_238_Session1_d01_b03_47
1,2.927856445,vp31_238_Session1_d01_b03_47
2,2.927856445,vp31_238_Session1_d01_b03_47
0,-9.790008545,vp31_239_Session1_d01_b03_48
1,-9.790008545,vp31_239_Session1_d01_b03_48
2,-9.790008545,vp31_239_Session1_d01_b03_48
0,6.271453857421875,vp31_240_Session1_d01_b04_1
1,6.271453857421875,vp31_240_Session1_d01_b04_1
2,6.271453857421875,vp31_240_Session1_d01_b04_1
0,-5.712890625,vp31_241_Session1_d01_b04_2
1,-5.712890625,vp31_241_Session1_d01_b04_2
2,-5.712890625,vp31_241_Session1_d01_b04_2
0,-35.72485352,vp31_242_Session1_d01_b04_3
1,-35.72485352,vp31_242_Session1_d01_b04_3
2,-35.72485352,vp31_242_Session1_d01_b04_3
0,11.513519287109375,vp31_243_Session1_d01_b04_4
1,11.513519287109375,vp31_243_Session1_d01_b04_4
2,11.513519287109375,vp31_243_Session1_d01_b04_4
0,9.93157959,vp31_244_Session1_d01_b04_5
1,9.93157959,vp31_244_Session1_d01_b04_5
2,9.93157959,vp31_244_Session1_d01_b04_5
0,16.08050537109375,vp31_245_Session1_d01_b04_6
1,16.08050537109375,vp31_245_Session1_d01_b04_6
2,16.08050537109375,vp31_245_Session1_d01_b04_6
0,9.658050537109375,vp31_246_Session1_d01_b04_7
1,9.658050537109375,vp31_246_Session1_d01_b04_7
2,9.658050537109375,vp31_246_Session1_d01_b04_7
0,6.731018066,vp31_247_Session1_d01_b04_8
1,6.731018066,vp31_247_Session1_d01_b04_8
2,6.731018066,vp31_247_Session1_d01_b04_8
0,-0.718688965,vp31_248_Session1_d01_b04_9
1,-0.718688965,vp31_248_Session1_d01_b04_9
2,-0.718688965,vp31_248_Session1_d01_b04_9
0,1.249023438,vp31_249_Session1_d01_b04_10
1,1.249023438,vp31_249_Session1_d01_b04_10
2,1.249023438,vp31_249_Session1_d01_b04_10
0,4.922821044921875,vp31_250_Session1_d01_b04_11
1,4.922821044921875,vp31_250_Session1_d01_b04_11
2,4.922821044921875,vp31_250_Session1_d01_b04_11
0,51.83050537109375,vp31_251_Session1_d01_b04_12
1,51.83050537109375,vp31_251_Session1_d01_b04_12
2,51.83050537109375,vp31_251_Session1_d01_b04_12
0,14.82189941,vp31_252_Session1_d01_b04_13
1,14.82189941,vp31_252_Session1_d01_b04_13
2,14.82189941,vp31_252_Session1_d01_b04_13
0,5.289947509765625,vp31_253_Session1_d01_b04_14
1,5.289947509765625,vp31_253_Session1_d01_b04_14
2,5.289947509765625,vp31_253_Session1_d01_b04_14
0,-13.53521729,vp31_254_Session1_d01_b04_15
1,-13.53521729,vp31_254_Session1_d01_b04_15
2,-13.53521729,vp31_254_Session1_d01_b04_15
0,8.898651123046875,vp31_255_Session1_d01_b04_16
1,8.898651123046875,vp31_255_Session1_d01_b04_16
2,8.898651123046875,vp31_255_Session1_d01_b04_16
0,-0.500732422,vp31_256_Session1_d01_b04_17
1,-0.500732422,vp31_256_Session1_d01_b04_17
2,-0.500732422,vp31_256_Session1_d01_b04_17
0,14.680816650390625,vp31_258_Session1_d01_b04_19
1,14.680816650390625,vp31_258_Session1_d01_b04_19
2,14.680816650390625,vp31_258_Session1_d01_b04_19
0,10.9197998,vp31_259_Session1_d01_b04_20
1,10.9197998,vp31_259_Session1_d01_b04_20
2,10.9197998,vp31_259_Session1_d01_b04_20
0,-17.64151001,vp31_260_Session1_d01_b04_21
1,-17.64151001,vp31_260_Session1_d01_b04_21
2,-17.64151001,vp31_260_Session1_d01_b04_21
0,-5.03237915,vp31_261_Session1_d01_b04_22
1,-5.03237915,vp31_261_Session1_d01_b04_22
2,-5.03237915,vp31_261_Session1_d01_b04_22
0,27.856964111328125,vp31_262_Session1_d01_b04_23
1,27.856964111328125,vp31_262_Session1_d01_b04_23
2,27.856964111328125,vp31_262_Session1_d01_b04_23
0,0.42074585,vp31_263_Session1_d01_b04_24
1,0.42074585,vp31_263_Session1_d01_b04_24
2,0.42074585,vp31_263_Session1_d01_b04_24
0,-5.432403564,vp31_264_Session1_d01_b04_25
1,-5.432403564,vp31_264_Session1_d01_b04_25
2,-5.432403564,vp31_264_Session1_d01_b04_25
0,3.226898193359375,vp31_265_Session1_d01_b04_26
1,3.226898193359375,vp31_265_Session1_d01_b04_26
2,3.226898193359375,vp31_265_Session1_d01_b04_26
0,-8.453979492,vp31_266_Session1_d01_b04_27
1,-8.453979492,vp31_266_Session1_d01_b04_27
2,-8.453979492,vp31_266_Session1_d01_b04_27
0,-9.801574707,vp31_267_Session1_d01_b04_28
1,-9.801574707,vp31_267_Session1_d01_b04_28
2,-9.801574707,vp31_267_Session1_d01_b04_28
0,-13.59234619,vp31_268_Session1_d01_b04_29
1,-13.59234619,vp31_268_Session1_d01_b04_29
2,-13.59234619,vp31_268_Session1_d01_b04_29
0,2.803649902,vp31_269_Session1_d01_b04_30
1,2.803649902,vp31_269_Session1_d01_b04_30
2,2.803649902,vp31_269_Session1_d01_b04_30
0,-0.591705322,vp31_270_Session1_d01_b04_31
1,-0.591705322,vp31_270_Session1_d01_b04_31
2,-0.591705322,vp31_270_Session1_d01_b04_31
0,-2.540740967,vp31_271_Session1_d01_b04_32
1,-2.540740967,vp31_271_Session1_d01_b04_32
2,-2.540740967,vp31_271_Session1_d01_b04_32
0,27.147430419921875,vp31_272_Session1_d01_b04_33
1,27.147430419921875,vp31_272_Session1_d01_b04_33
2,27.147430419921875,vp31_272_Session1_d01_b04_33
0,-4.566772461,vp31_273_Session1_d01_b04_34
1,-4.566772461,vp31_273_Session1_d01_b04_34
2,-4.566772461,vp31_273_Session1_d01_b04_34
0,2.590179443359375,vp31_274_Session1_d01_b04_35
1,2.590179443359375,vp31_274_Session1_d01_b04_35
2,2.590179443359375,vp31_274_Session1_d01_b04_35
0,-3.239471436,vp31_275_Session1_d01_b04_36
1,-3.239471436,vp31_275_Session1_d01_b04_36
2,-3.239471436,vp31_275_Session1_d01_b04_36
0,6.616821289,vp31_276_Session1_d01_b04_37
1,6.616821289,vp31_276_Session1_d01_b04_37
2,6.616821289,vp31_276_Session1_d01_b04_37
0,4.022064208984375,vp31_277_Session1_d01_b04_38
1,4.022064208984375,vp31_277_Session1_d01_b04_38
2,4.022064208984375,vp31_277_Session1_d01_b04_38
0,-31.23623657,vp31_278_Session1_d01_b04_39
1,-31.23623657,vp31_278_Session1_d01_b04_39
2,-31.23623657,vp31_278_Session1_d01_b04_39
0,6.422149658203125,vp31_279_Session1_d01_b04_40
1,6.422149658203125,vp31_279_Session1_d01_b04_40
2,6.422149658203125,vp31_279_Session1_d01_b04_40
0,7.635406494140625,vp31_280_Session1_d01_b04_41
1,7.635406494140625,vp31_280_Session1_d01_b04_41
2,7.635406494140625,vp31_280_Session1_d01_b04_41
0,-9.785095215,vp31_281_Session1_d01_b04_42
1,-9.785095215,vp31_281_Session1_d01_b04_42
2,-9.785095215,vp31_281_Session1_d01_b04_42
0,-0.940124512,vp31_282_Session1_d01_b04_43
1,-0.940124512,vp31_282_Session1_d01_b04_43
2,-0.940124512,vp31_282_Session1_d01_b04_43
0,17.096832275390625,vp31_283_Session1_d01_b04_44
1,17.096832275390625,vp31_283_Session1_d01_b04_44
2,17.096832275390625,vp31_283_Session1_d01_b04_44
0,-1.523834229,vp31_284_Session1_d01_b04_45
1,-1.523834229,vp31_284_Session1_d01_b04_45
2,-1.523834229,vp31_284_Session1_d01_b04_45
0,7.420135498046875,vp31_285_Session1_d01_b04_46
1,7.420135498046875,vp31_285_Session1_d01_b04_46
2,7.420135498046875,vp31_285_Session1_d01_b04_46
0,4.749786376953125,vp31_286_Session1_d01_b04_47
1,4.749786376953125,vp31_286_Session1_d01_b04_47
2,4.749786376953125,vp31_286_Session1_d01_b04_47
0,-14.69665527,vp31_287_Session1_d01_b04_48
1,-14.69665527,vp31_287_Session1_d01_b04_48
2,-14.69665527,vp31_287_Session1_d01_b04_48
0,4.053649902,vp31_288_Session1_d01_b05_1
1,4.053649902,vp31_288_Session1_d01_b05_1
2,4.053649902,vp31_288_Session1_d01_b05_1
0,28.854278564453125,vp31_289_Session1_d01_b05_2
1,28.854278564453125,vp31_289_Session1_d01_b05_2
2,28.854278564453125,vp31_289_Session1_d01_b05_2
0,4.657012939453125,vp31_291_Session1_d01_b05_4
1,4.657012939453125,vp31_291_Session1_d01_b05_4
2,4.657012939453125,vp31_291_Session1_d01_b05_4
0,-0.508636475,vp31_292_Session1_d01_b05_5
1,-0.508636475,vp31_292_Session1_d01_b05_5
2,-0.508636475,vp31_292_Session1_d01_b05_5
0,1.840698242,vp31_293_Session1_d01_b05_6
1,1.840698242,vp31_293_Session1_d01_b05_6
2,1.840698242,vp31_293_Session1_d01_b05_6
0,3.585144043,vp31_294_Session1_d01_b05_7
1,3.585144043,vp31_294_Session1_d01_b05_7
2,3.585144043,vp31_294_Session1_d01_b05_7
0,9.849731445,vp31_295_Session1_d01_b05_8
1,9.849731445,vp31_295_Session1_d01_b05_8
2,9.849731445,vp31_295_Session1_d01_b05_8
0,2.274627685546875,vp31_296_Session1_d01_b05_9
1,2.274627685546875,vp31_296_Session1_d01_b05_9
2,2.274627685546875,vp31_296_Session1_d01_b05_9
0,-1.650238037,vp31_297_Session1_d01_b05_10
1,-1.650238037,vp31_297_Session1_d01_b05_10
2,-1.650238037,vp31_297_Session1_d01_b05_10
0,8.254791259765625,vp31_298_Session1_d01_b05_11
1,8.254791259765625,vp31_298_Session1_d01_b05_11
2,8.254791259765625,vp31_298_Session1_d01_b05_11
3,12.297515869140625,vp31_298_Session1_d01_b05_11
4,12.297515869140625,vp31_298_Session1_d01_b05_11
5,12.297515869140625,vp31_298_Session1_d01_b05_11
0,2.135589599609375,vp31_299_Session1_d01_b05_12
1,2.135589599609375,vp31_299_Session1_d01_b05_12
2,2.135589599609375,vp31_299_Session1_d01_b05_12
0,3.333282470703125,vp31_300_Session1_d01_b05_13
1,3.333282470703125,vp31_300_Session1_d01_b05_13
2,3.333282470703125,vp31_300_Session1_d01_b05_13
0,11.569549560546875,vp31_301_Session1_d01_b05_14
1,11.569549560546875,vp31_301_Session1_d01_b05_14
2,11.569549560546875,vp31_301_Session1_d01_b05_14
0,9.372253418,vp31_302_Session1_d01_b05_15
1,9.372253418,vp31_302_Session1_d01_b05_15
2,9.372253418,vp31_302_Session1_d01_b05_15
0,7.320892333984375,vp31_303_Session1_d01_b05_16
1,7.320892333984375,vp31_303_Session1_d01_b05_16
2,7.320892333984375,vp31_303_Session1_d01_b05_16
3,4.483734130859375,vp31_303_Session1_d01_b05_16
4,4.483734130859375,vp31_303_Session1_d01_b05_16
5,4.483734130859375,vp31_303_Session1_d01_b05_16
0,24.80035400390625,vp31_304_Session1_d01_b05_17
1,24.80035400390625,vp31_304_Session1_d01_b05_17
2,24.80035400390625,vp31_304_Session1_d01_b05_17
0,-7.069885254,vp31_305_Session1_d01_b05_18
1,-7.069885254,vp31_305_Session1_d01_b05_18
