,horizontal_difference,trial
0,-13.99151611,vp7_20_Session1_d01_fam01_21
1,-13.99151611,vp7_20_Session1_d01_fam01_21
2,-13.99151611,vp7_20_Session1_d01_fam01_21
0,0.144958496,vp7_21_Session1_d01_fam01_22
1,0.144958496,vp7_21_Session1_d01_fam01_22
2,0.144958496,vp7_21_Session1_d01_fam01_22
0,-3.817321777,vp7_22_Session1_d01_fam01_23
1,-3.817321777,vp7_22_Session1_d01_fam01_23
2,-3.817321777,vp7_22_Session1_d01_fam01_23
0,3.805450439453125,vp7_23_Session1_d01_fam01_24
1,3.805450439453125,vp7_23_Session1_d01_fam01_24
2,3.805450439453125,vp7_23_Session1_d01_fam01_24
0,9.775970458984375,vp7_24_Session1_d01_fam01_25
1,9.775970458984375,vp7_24_Session1_d01_fam01_25
2,9.775970458984375,vp7_24_Session1_d01_fam01_25
0,5.800354004,vp7_25_Session1_d01_fam01_26
1,5.800354004,vp7_25_Session1_d01_fam01_26
2,5.800354004,vp7_25_Session1_d01_fam01_26
0,32.690704345703125,vp7_27_Session1_d01_fam01_28
1,32.690704345703125,vp7_27_Session1_d01_fam01_28
2,32.690704345703125,vp7_27_Session1_d01_fam01_28
0,43.543609619140625,vp7_28_Session1_d01_fam01_29
1,43.543609619140625,vp7_28_Session1_d01_fam01_29
2,43.543609619140625,vp7_28_Session1_d01_fam01_29
0,29.359344482421875,vp7_29_Session1_d01_fam01_30
1,29.359344482421875,vp7_29_Session1_d01_fam01_30
2,29.359344482421875,vp7_29_Session1_d01_fam01_30
0,14.696746826171875,vp7_30_Session1_d01_fam01_31
1,14.696746826171875,vp7_30_Session1_d01_fam01_31
2,14.696746826171875,vp7_30_Session1_d01_fam01_31
0,13.15997314453125,vp7_31_Session1_d01_fam01_32
1,13.15997314453125,vp7_31_Session1_d01_fam01_32
2,13.15997314453125,vp7_31_Session1_d01_fam01_32
0,52.49414063,vp7_32_Session1_d01_fam01_33
1,52.49414063,vp7_32_Session1_d01_fam01_33
2,52.49414063,vp7_32_Session1_d01_fam01_33
0,27.181854248046875,vp7_33_Session1_d01_fam01_34
1,27.181854248046875,vp7_33_Session1_d01_fam01_34
2,27.181854248046875,vp7_33_Session1_d01_fam01_34
0,28.37023926,vp7_34_Session1_d01_fam01_35
1,28.37023926,vp7_34_Session1_d01_fam01_35
2,28.37023926,vp7_34_Session1_d01_fam01_35
0,35.03668212890625,vp7_35_Session1_d01_fam01_36
1,35.03668212890625,vp7_35_Session1_d01_fam01_36
2,35.03668212890625,vp7_35_Session1_d01_fam01_36
0,23.77783203,vp7_36_Session1_d01_fam01_37
1,23.77783203,vp7_36_Session1_d01_fam01_37
2,23.77783203,vp7_36_Session1_d01_fam01_37
0,26.08502197265625,vp7_37_Session1_d01_fam01_38
1,26.08502197265625,vp7_37_Session1_d01_fam01_38
2,26.08502197265625,vp7_37_Session1_d01_fam01_38
0,29.935638427734375,vp7_38_Session1_d01_fam01_39
1,29.935638427734375,vp7_38_Session1_d01_fam01_39
2,29.935638427734375,vp7_38_Session1_d01_fam01_39
0,13.88446044921875,vp7_39_Session1_d01_fam01_40
1,13.88446044921875,vp7_39_Session1_d01_fam01_40
2,13.88446044921875,vp7_39_Session1_d01_fam01_40
0,-6.423400879,vp7_40_Session1_d01_fam01_41
1,-6.423400879,vp7_40_Session1_d01_fam01_41
2,-6.423400879,vp7_40_Session1_d01_fam01_41
0,-1.008422852,vp7_41_Session1_d01_fam01_42
1,-1.008422852,vp7_41_Session1_d01_fam01_42
2,-1.008422852,vp7_41_Session1_d01_fam01_42
0,-14.22723389,vp7_42_Session1_d01_fam01_43
1,-14.22723389,vp7_42_Session1_d01_fam01_43
2,-14.22723389,vp7_42_Session1_d01_fam01_43
0,-4.410919189,vp7_43_Session1_d01_fam01_44
1,-4.410919189,vp7_43_Session1_d01_fam01_44
2,-4.410919189,vp7_43_Session1_d01_fam01_44
0,11.14868164,vp7_44_Session1_d01_fam01_45
1,11.14868164,vp7_44_Session1_d01_fam01_45
2,11.14868164,vp7_44_Session1_d01_fam01_45
0,6.843475341796875,vp7_45_Session1_d01_fam01_46
1,6.843475341796875,vp7_45_Session1_d01_fam01_46
2,6.843475341796875,vp7_45_Session1_d01_fam01_46
0,0.682769775,vp7_46_Session1_d01_fam01_47
1,0.682769775,vp7_46_Session1_d01_fam01_47
2,0.682769775,vp7_46_Session1_d01_fam01_47
0,-6.013458252,vp7_47_Session1_d01_fam01_48
1,-6.013458252,vp7_47_Session1_d01_fam01_48
2,-6.013458252,vp7_47_Session1_d01_fam01_48
0,34.88519287109375,vp7_48_Session1_d01_fam02_1
1,34.88519287109375,vp7_48_Session1_d01_fam02_1
2,34.88519287109375,vp7_48_Session1_d01_fam02_1
0,45.256439208984375,vp7_49_Session1_d01_fam02_2
1,45.256439208984375,vp7_49_Session1_d01_fam02_2
2,45.256439208984375,vp7_49_Session1_d01_fam02_2
0,27.410003662109375,vp7_51_Session1_d01_fam02_4
1,27.410003662109375,vp7_51_Session1_d01_fam02_4
2,27.410003662109375,vp7_51_Session1_d01_fam02_4
0,22.38677978515625,vp7_52_Session1_d01_fam02_5
1,22.38677978515625,vp7_52_Session1_d01_fam02_5
2,22.38677978515625,vp7_52_Session1_d01_fam02_5
0,44.84954833984375,vp7_53_Session1_d01_fam02_6
1,44.84954833984375,vp7_53_Session1_d01_fam02_6
2,44.84954833984375,vp7_53_Session1_d01_fam02_6
0,1.380584716796875,vp7_54_Session1_d01_fam02_7
1,1.380584716796875,vp7_54_Session1_d01_fam02_7
2,1.380584716796875,vp7_54_Session1_d01_fam02_7
0,44.975189208984375,vp7_55_Session1_d01_fam02_8
1,44.975189208984375,vp7_55_Session1_d01_fam02_8
2,44.975189208984375,vp7_55_Session1_d01_fam02_8
0,3.115539551,vp7_57_Session1_d01_fam02_10
1,3.115539551,vp7_57_Session1_d01_fam02_10
2,3.115539551,vp7_57_Session1_d01_fam02_10
0,12.93444824,vp7_58_Session1_d01_fam02_11
1,12.93444824,vp7_58_Session1_d01_fam02_11
2,12.93444824,vp7_58_Session1_d01_fam02_11
0,37.79376220703125,vp7_59_Session1_d01_fam02_12
1,37.79376220703125,vp7_59_Session1_d01_fam02_12
2,37.79376220703125,vp7_59_Session1_d01_fam02_12
0,23.04431152,vp7_60_Session1_d01_fam02_13
1,23.04431152,vp7_60_Session1_d01_fam02_13
2,23.04431152,vp7_60_Session1_d01_fam02_13
0,-5.389373779,vp7_61_Session1_d01_fam02_14
1,-5.389373779,vp7_61_Session1_d01_fam02_14
2,-5.389373779,vp7_61_Session1_d01_fam02_14
0,-17.5798645,vp7_62_Session1_d01_fam02_15
1,-17.5798645,vp7_62_Session1_d01_fam02_15
2,-17.5798645,vp7_62_Session1_d01_fam02_15
0,7.568695068359375,vp7_63_Session1_d01_fam02_16
1,7.568695068359375,vp7_63_Session1_d01_fam02_16
2,7.568695068359375,vp7_63_Session1_d01_fam02_16
0,20.50653076171875,vp7_64_Session1_d01_fam02_17
1,20.50653076171875,vp7_64_Session1_d01_fam02_17
2,20.50653076171875,vp7_64_Session1_d01_fam02_17
0,18.01708984,vp7_65_Session1_d01_fam02_18
1,18.01708984,vp7_65_Session1_d01_fam02_18
2,18.01708984,vp7_65_Session1_d01_fam02_18
0,-6.444000244,vp7_66_Session1_d01_fam02_19
1,-6.444000244,vp7_66_Session1_d01_fam02_19
2,-6.444000244,vp7_66_Session1_d01_fam02_19
0,-5.902770996,vp7_67_Session1_d01_fam02_20
1,-5.902770996,vp7_67_Session1_d01_fam02_20
2,-5.902770996,vp7_67_Session1_d01_fam02_20
0,6.019378662109375,vp7_68_Session1_d01_fam02_21
1,6.019378662109375,vp7_68_Session1_d01_fam02_21
2,6.019378662109375,vp7_68_Session1_d01_fam02_21
0,-3.482666016,vp7_69_Session1_d01_fam02_22
1,-3.482666016,vp7_69_Session1_d01_fam02_22
2,-3.482666016,vp7_69_Session1_d01_fam02_22
0,8.237030029296875,vp7_70_Session1_d01_fam02_23
1,8.237030029296875,vp7_70_Session1_d01_fam02_23
2,8.237030029296875,vp7_70_Session1_d01_fam02_23
0,27.96392822265625,vp7_71_Session1_d01_fam02_24
1,27.96392822265625,vp7_71_Session1_d01_fam02_24
2,27.96392822265625,vp7_71_Session1_d01_fam02_24
0,4.671142578,vp7_72_Session1_d01_fam02_25
1,4.671142578,vp7_72_Session1_d01_fam02_25
2,4.671142578,vp7_72_Session1_d01_fam02_25
0,-6.686401367,vp7_73_Session1_d01_fam02_26
1,-6.686401367,vp7_73_Session1_d01_fam02_26
2,-6.686401367,vp7_73_Session1_d01_fam02_26
0,15.414154052734375,vp7_74_Session1_d01_fam02_27
1,15.414154052734375,vp7_74_Session1_d01_fam02_27
2,15.414154052734375,vp7_74_Session1_d01_fam02_27
0,-4.345611572,vp7_75_Session1_d01_fam02_28
1,-4.345611572,vp7_75_Session1_d01_fam02_28
2,-4.345611572,vp7_75_Session1_d01_fam02_28
0,17.015411376953125,vp7_76_Session1_d01_fam02_29
1,17.015411376953125,vp7_76_Session1_d01_fam02_29
2,17.015411376953125,vp7_76_Session1_d01_fam02_29
0,-1.1144104,vp7_77_Session1_d01_fam02_30
1,-1.1144104,vp7_77_Session1_d01_fam02_30
2,-1.1144104,vp7_77_Session1_d01_fam02_30
0,11.606597900390625,vp7_78_Session1_d01_fam02_31
1,11.606597900390625,vp7_78_Session1_d01_fam02_31
2,11.606597900390625,vp7_78_Session1_d01_fam02_31
0,27.020904541015625,vp7_79_Session1_d01_fam02_32
1,27.020904541015625,vp7_79_Session1_d01_fam02_32
2,27.020904541015625,vp7_79_Session1_d01_fam02_32
0,-2.809509277,vp7_80_Session1_d01_fam02_33
1,-2.809509277,vp7_80_Session1_d01_fam02_33
2,-2.809509277,vp7_80_Session1_d01_fam02_33
0,12.67041016,vp7_81_Session1_d01_fam02_34
1,12.67041016,vp7_81_Session1_d01_fam02_34
2,12.67041016,vp7_81_Session1_d01_fam02_34
0,-7.926635742,vp7_82_Session1_d01_fam02_35
1,-7.926635742,vp7_82_Session1_d01_fam02_35
2,-7.926635742,vp7_82_Session1_d01_fam02_35
0,6.180419922,vp7_83_Session1_d01_fam02_36
1,6.180419922,vp7_83_Session1_d01_fam02_36
2,6.180419922,vp7_83_Session1_d01_fam02_36
0,-15.35888672,vp7_84_Session1_d01_fam02_37
1,-15.35888672,vp7_84_Session1_d01_fam02_37
2,-15.35888672,vp7_84_Session1_d01_fam02_37
0,-2.862487793,vp7_85_Session1_d01_fam02_38
1,-2.862487793,vp7_85_Session1_d01_fam02_38
2,-2.862487793,vp7_85_Session1_d01_fam02_38
0,-0.16204834,vp7_86_Session1_d01_fam02_39
1,-0.16204834,vp7_86_Session1_d01_fam02_39
2,-0.16204834,vp7_86_Session1_d01_fam02_39
0,-3.806854248,vp7_87_Session1_d01_fam02_40
1,-3.806854248,vp7_87_Session1_d01_fam02_40
2,-3.806854248,vp7_87_Session1_d01_fam02_40
0,39.099639892578125,vp7_88_Session1_d01_fam02_41
1,39.099639892578125,vp7_88_Session1_d01_fam02_41
2,39.099639892578125,vp7_88_Session1_d01_fam02_41
0,22.126068115234375,vp7_89_Session1_d01_fam02_42
1,22.126068115234375,vp7_89_Session1_d01_fam02_42
2,22.126068115234375,vp7_89_Session1_d01_fam02_42
0,1.367248535,vp7_90_Session1_d01_fam02_43
1,1.367248535,vp7_90_Session1_d01_fam02_43
2,1.367248535,vp7_90_Session1_d01_fam02_43
0,-5.31539917,vp7_91_Session1_d01_fam02_44
1,-5.31539917,vp7_91_Session1_d01_fam02_44
2,-5.31539917,vp7_91_Session1_d01_fam02_44
0,5.465087891,vp7_92_Session1_d01_fam02_45
1,5.465087891,vp7_92_Session1_d01_fam02_45
2,5.465087891,vp7_92_Session1_d01_fam02_45
0,32.29547119140625,vp7_94_Session1_d01_fam02_47
1,32.29547119140625,vp7_94_Session1_d01_fam02_47
2,32.29547119140625,vp7_94_Session1_d01_fam02_47
0,9.667907715,vp7_96_Session1_d01_b01_1
1,9.667907715,vp7_96_Session1_d01_b01_1
2,9.667907715,vp7_96_Session1_d01_b01_1
0,32.898223876953125,vp7_97_Session1_d01_b01_2
1,32.898223876953125,vp7_97_Session1_d01_b01_2
2,32.898223876953125,vp7_97_Session1_d01_b01_2
3,-0.817199707,vp7_97_Session1_d01_b01_2
4,-0.817199707,vp7_97_Session1_d01_b01_2
5,-0.817199707,vp7_97_Session1_d01_b01_2
0,-5.595001221,vp7_98_Session1_d01_b01_3
1,-5.595001221,vp7_98_Session1_d01_b01_3
2,-5.595001221,vp7_98_Session1_d01_b01_3
0,11.27124023,vp7_99_Session1_d01_b01_4
1,11.27124023,vp7_99_Session1_d01_b01_4
2,11.27124023,vp7_99_Session1_d01_b01_4
0,-1.676177979,vp7_100_Session1_d01_b01_5
1,-1.676177979,vp7_100_Session1_d01_b01_5
2,-1.676177979,vp7_100_Session1_d01_b01_5
0,-7.578308105,vp7_101_Session1_d01_b01_6
1,-7.578308105,vp7_101_Session1_d01_b01_6
2,-7.578308105,vp7_101_Session1_d01_b01_6
3,-16.08731079,vp7_101_Session1_d01_b01_6
4,-16.08731079,vp7_101_Session1_d01_b01_6
5,-16.08731079,vp7_101_Session1_d01_b01_6
0,23.55444336,vp7_102_Session1_d01_b01_7
1,23.55444336,vp7_102_Session1_d01_b01_7
2,23.55444336,vp7_102_Session1_d01_b01_7
0,14.62194824,vp7_103_Session1_d01_b01_8
1,14.62194824,vp7_103_Session1_d01_b01_8
2,14.62194824,vp7_103_Session1_d01_b01_8
3,-10.09320068,vp7_103_Session1_d01_b01_8
4,-10.09320068,vp7_103_Session1_d01_b01_8
5,-10.09320068,vp7_103_Session1_d01_b01_8
0,47.74444580078125,vp7_104_Session1_d01_b01_9
1,47.74444580078125,vp7_104_Session1_d01_b01_9
2,47.74444580078125,vp7_104_Session1_d01_b01_9
3,10.068267822265625,vp7_104_Session1_d01_b01_9
4,10.068267822265625,vp7_104_Session1_d01_b01_9
5,10.068267822265625,vp7_104_Session1_d01_b01_9
0,1.220794677734375,vp7_105_Session1_d01_b01_10
1,1.220794677734375,vp7_105_Session1_d01_b01_10
2,1.220794677734375,vp7_105_Session1_d01_b01_10
0,18.821624755859375,vp7_107_Session1_d01_b01_12
1,18.821624755859375,vp7_107_Session1_d01_b01_12
2,18.821624755859375,vp7_107_Session1_d01_b01_12
0,26.905670166015625,vp7_108_Session1_d01_b01_13
1,26.905670166015625,vp7_108_Session1_d01_b01_13
2,26.905670166015625,vp7_108_Session1_d01_b01_13
0,14.28729248046875,vp7_109_Session1_d01_b01_14
1,14.28729248046875,vp7_109_Session1_d01_b01_14
2,14.28729248046875,vp7_109_Session1_d01_b01_14
0,23.956939697265625,vp7_110_Session1_d01_b01_15
1,23.956939697265625,vp7_110_Session1_d01_b01_15
2,23.956939697265625,vp7_110_Session1_d01_b01_15
0,25.93817138671875,vp7_111_Session1_d01_b01_16
1,25.93817138671875,vp7_111_Session1_d01_b01_16
2,25.93817138671875,vp7_111_Session1_d01_b01_16
0,4.739776611328125,vp7_113_Session1_d01_b01_18
1,4.739776611328125,vp7_113_Session1_d01_b01_18
2,4.739776611328125,vp7_113_Session1_d01_b01_18
0,24.859344482421875,vp7_114_Session1_d01_b01_19
1,24.859344482421875,vp7_114_Session1_d01_b01_19
2,24.859344482421875,vp7_114_Session1_d01_b01_19
0,7.095062255859375,vp7_116_Session1_d01_b01_21
1,7.095062255859375,vp7_116_Session1_d01_b01_21
2,7.095062255859375,vp7_116_Session1_d01_b01_21
3,-13.84313965,vp7_116_Session1_d01_b01_21
4,-13.84313965,vp7_116_Session1_d01_b01_21
5,-13.84313965,vp7_116_Session1_d01_b01_21
0,15.367828369140625,vp7_117_Session1_d01_b01_22
1,15.367828369140625,vp7_117_Session1_d01_b01_22
2,15.367828369140625,vp7_117_Session1_d01_b01_22
0,-14.27905273,vp7_118_Session1_d01_b01_23
1,-14.27905273,vp7_118_Session1_d01_b01_23
2,-14.27905273,vp7_118_Session1_d01_b01_23
0,16.266815185546875,vp7_119_Session1_d01_b01_24
1,16.266815185546875,vp7_119_Session1_d01_b01_24
2,16.266815185546875,vp7_119_Session1_d01_b01_24
3,-12.76235962,vp7_119_Session1_d01_b01_24
4,-12.76235962,vp7_119_Session1_d01_b01_24
5,-12.76235962,vp7_119_Session1_d01_b01_24
0,11.2154541,vp7_120_Session1_d01_b01_25
1,11.2154541,vp7_120_Session1_d01_b01_25
2,11.2154541,vp7_120_Session1_d01_b01_25
0,8.173736572265625,vp7_121_Session1_d01_b01_26
1,8.173736572265625,vp7_121_Session1_d01_b01_26
2,8.173736572265625,vp7_121_Session1_d01_b01_26
3,-12.17349243,vp7_121_Session1_d01_b01_26
4,-12.17349243,vp7_121_Session1_d01_b01_26
5,-12.17349243,vp7_121_Session1_d01_b01_26
0,-6.557159424,vp7_122_Session1_d01_b01_27
1,-6.557159424,vp7_122_Session1_d01_b01_27
2,-6.557159424,vp7_122_Session1_d01_b01_27
0,22.129791259765625,vp7_123_Session1_d01_b01_28
1,22.129791259765625,vp7_123_Session1_d01_b01_28
2,22.129791259765625,vp7_123_Session1_d01_b01_28
0,-5.6199646,vp7_124_Session1_d01_b01_29
1,-5.6199646,vp7_124_Session1_d01_b01_29
2,-5.6199646,vp7_124_Session1_d01_b01_29
0,-6.577484131,vp7_127_Session1_d01_b01_32
1,-6.577484131,vp7_127_Session1_d01_b01_32
2,-6.577484131,vp7_127_Session1_d01_b01_32
0,-13.97702026,vp7_128_Session1_d01_b01_33
1,-13.97702026,vp7_128_Session1_d01_b01_33
2,-13.97702026,vp7_128_Session1_d01_b01_33
0,24.738861083984375,vp7_129_Session1_d01_b01_34
1,24.738861083984375,vp7_129_Session1_d01_b01_34
2,24.738861083984375,vp7_129_Session1_d01_b01_34
0,-13.19259644,vp7_130_Session1_d01_b01_35
1,-13.19259644,vp7_130_Session1_d01_b01_35
2,-13.19259644,vp7_130_Session1_d01_b01_35
0,35.60693359,vp7_131_Session1_d01_b01_36
1,35.60693359,vp7_131_Session1_d01_b01_36
2,35.60693359,vp7_131_Session1_d01_b01_36
0,30.679901123046875,vp7_132_Session1_d01_b01_37
1,30.679901123046875,vp7_132_Session1_d01_b01_37
2,30.679901123046875,vp7_132_Session1_d01_b01_37
0,12.36029052734375,vp7_133_Session1_d01_b01_38
1,12.36029052734375,vp7_133_Session1_d01_b01_38
2,12.36029052734375,vp7_133_Session1_d01_b01_38
0,-11.97027588,vp7_134_Session1_d01_b01_39
1,-11.97027588,vp7_134_Session1_d01_b01_39
2,-11.97027588,vp7_134_Session1_d01_b01_39
3,10.774505615234375,vp7_134_Session1_d01_b01_39
4,10.774505615234375,vp7_134_Session1_d01_b01_39
5,10.774505615234375,vp7_134_Session1_d01_b01_39
0,-7.541595459,vp7_135_Session1_d01_b01_40
1,-7.541595459,vp7_135_Session1_d01_b01_40
2,-7.541595459,vp7_135_Session1_d01_b01_40
0,-11.60110474,vp7_137_Session1_d01_b01_42
1,-11.60110474,vp7_137_Session1_d01_b01_42
2,-11.60110474,vp7_137_Session1_d01_b01_42
0,12.812774658203125,vp7_138_Session1_d01_b01_43
1,12.812774658203125,vp7_138_Session1_d01_b01_43
2,12.812774658203125,vp7_138_Session1_d01_b01_43
0,32.536285400390625,vp7_141_Session1_d01_b01_46
1,32.536285400390625,vp7_141_Session1_d01_b01_46
2,32.536285400390625,vp7_141_Session1_d01_b01_46
0,26.015960693359375,vp7_143_Session1_d01_b01_48
1,26.015960693359375,vp7_143_Session1_d01_b01_48
2,26.015960693359375,vp7_143_Session1_d01_b01_48
0,17.41754150390625,vp7_144_Session1_d01_b02_1
1,17.41754150390625,vp7_144_Session1_d01_b02_1
2,17.41754150390625,vp7_144_Session1_d01_b02_1
0,10.323028564453125,vp7_145_Session1_d01_b02_2
1,10.323028564453125,vp7_145_Session1_d01_b02_2
2,10.323028564453125,vp7_145_Session1_d01_b02_2
0,-2.52230835,vp7_146_Session1_d01_b02_3
1,-2.52230835,vp7_146_Session1_d01_b02_3
2,-2.52230835,vp7_146_Session1_d01_b02_3
0,-4.626159668,vp7_147_Session1_d01_b02_4
1,-4.626159668,vp7_147_Session1_d01_b02_4
2,-4.626159668,vp7_147_Session1_d01_b02_4
0,3.381927490234375,vp7_148_Session1_d01_b02_5
1,3.381927490234375,vp7_148_Session1_d01_b02_5
2,3.381927490234375,vp7_148_Session1_d01_b02_5
0,36.35821533203125,vp7_149_Session1_d01_b02_6
1,36.35821533203125,vp7_149_Session1_d01_b02_6
2,36.35821533203125,vp7_149_Session1_d01_b02_6
3,-1.361236572,vp7_149_Session1_d01_b02_6
4,-1.361236572,vp7_149_Session1_d01_b02_6
5,-1.361236572,vp7_149_Session1_d01_b02_6
0,25.503265380859375,vp7_150_Session1_d01_b02_7
1,25.503265380859375,vp7_150_Session1_d01_b02_7
2,25.503265380859375,vp7_150_Session1_d01_b02_7
0,-0.530090332,vp7_151_Session1_d01_b02_8
1,-0.530090332,vp7_151_Session1_d01_b02_8
2,-0.530090332,vp7_151_Session1_d01_b02_8
0,8.491607666015625,vp7_152_Session1_d01_b02_9
1,8.491607666015625,vp7_152_Session1_d01_b02_9
2,8.491607666015625,vp7_152_Session1_d01_b02_9
3,-28.61959839,vp7_152_Session1_d01_b02_9
4,-28.61959839,vp7_152_Session1_d01_b02_9
5,-28.61959839,vp7_152_Session1_d01_b02_9
0,10.843597412109375,vp7_153_Session1_d01_b02_10
1,10.843597412109375,vp7_153_Session1_d01_b02_10
2,10.843597412109375,vp7_153_Session1_d01_b02_10
0,-4.778930664,vp7_156_Session1_d01_b02_13
1,-4.778930664,vp7_156_Session1_d01_b02_13
2,-4.778930664,vp7_156_Session1_d01_b02_13
0,4.249114990234375,vp7_157_Session1_d01_b02_14
1,4.249114990234375,vp7_157_Session1_d01_b02_14
2,4.249114990234375,vp7_157_Session1_d01_b02_14
3,-15.94021606,vp7_157_Session1_d01_b02_14
4,-15.94021606,vp7_157_Session1_d01_b02_14
5,-15.94021606,vp7_157_Session1_d01_b02_14
0,5.569854736328125,vp7_158_Session1_d01_b02_15
1,5.569854736328125,vp7_158_Session1_d01_b02_15
2,5.569854736328125,vp7_158_Session1_d01_b02_15
0,1.140136719,vp7_160_Session1_d01_b02_17
1,1.140136719,vp7_160_Session1_d01_b02_17
2,1.140136719,vp7_160_Session1_d01_b02_17
0,12.54943848,vp7_161_Session1_d01_b02_18
1,12.54943848,vp7_161_Session1_d01_b02_18
2,12.54943848,vp7_161_Session1_d01_b02_18
3,31.072418212890625,vp7_161_Session1_d01_b02_18
4,31.072418212890625,vp7_161_Session1_d01_b02_18
5,31.072418212890625,vp7_161_Session1_d01_b02_18
6,-13.62591553,vp7_161_Session1_d01_b02_18
7,-13.62591553,vp7_161_Session1_d01_b02_18
8,-13.62591553,vp7_161_Session1_d01_b02_18
0,4.290802001953125,vp7_162_Session1_d01_b02_19
1,4.290802001953125,vp7_162_Session1_d01_b02_19
2,4.290802001953125,vp7_162_Session1_d01_b02_19
0,5.005004883,vp7_163_Session1_d01_b02_20
1,5.005004883,vp7_163_Session1_d01_b02_20
2,5.005004883,vp7_163_Session1_d01_b02_20
0,19.566864013671875,vp7_164_Session1_d01_b02_21
1,19.566864013671875,vp7_164_Session1_d01_b02_21
2,19.566864013671875,vp7_164_Session1_d01_b02_21
0,11.88702392578125,vp7_165_Session1_d01_b02_22
1,11.88702392578125,vp7_165_Session1_d01_b02_22
2,11.88702392578125,vp7_165_Session1_d01_b02_22
0,-0.380187988,vp7_166_Session1_d01_b02_23
1,-0.380187988,vp7_166_Session1_d01_b02_23
2,-0.380187988,vp7_166_Session1_d01_b02_23
0,0.285095215,vp7_168_Session1_d01_b02_25
1,0.285095215,vp7_168_Session1_d01_b02_25
2,0.285095215,vp7_168_Session1_d01_b02_25
0,-26.50704956,vp7_169_Session1_d01_b02_26
1,-26.50704956,vp7_169_Session1_d01_b02_26
2,-26.50704956,vp7_169_Session1_d01_b02_26
0,-4.734405518,vp7_170_Session1_d01_b02_27
1,-4.734405518,vp7_170_Session1_d01_b02_27
2,-4.734405518,vp7_170_Session1_d01_b02_27
0,13.30340576171875,vp7_171_Session1_d01_b02_28
1,13.30340576171875,vp7_171_Session1_d01_b02_28
2,13.30340576171875,vp7_171_Session1_d01_b02_28
0,39.434295654296875,vp7_172_Session1_d01_b02_29
1,39.434295654296875,vp7_172_Session1_d01_b02_29
2,39.434295654296875,vp7_172_Session1_d01_b02_29
0,-6.212341309,vp7_175_Session1_d01_b02_32
1,-6.212341309,vp7_175_Session1_d01_b02_32
2,-6.212341309,vp7_175_Session1_d01_b02_32
0,14.146026611328125,vp7_177_Session1_d01_b02_34
1,14.146026611328125,vp7_177_Session1_d01_b02_34
2,14.146026611328125,vp7_177_Session1_d01_b02_34
0,-16.05453491,vp7_178_Session1_d01_b02_35
1,-16.05453491,vp7_178_Session1_d01_b02_35
2,-16.05453491,vp7_178_Session1_d01_b02_35
0,31.548004150390625,vp7_179_Session1_d01_b02_36
1,31.548004150390625,vp7_179_Session1_d01_b02_36
2,31.548004150390625,vp7_179_Session1_d01_b02_36
0,-0.190734863,vp7_180_Session1_d01_b02_37
1,-0.190734863,vp7_180_Session1_d01_b02_37
2,-0.190734863,vp7_180_Session1_d01_b02_37
0,21.55609130859375,vp7_182_Session1_d01_b02_39
1,21.55609130859375,vp7_182_Session1_d01_b02_39
2,21.55609130859375,vp7_182_Session1_d01_b02_39
0,-11.00765991,vp7_183_Session1_d01_b02_40
1,-11.00765991,vp7_183_Session1_d01_b02_40
2,-11.00765991,vp7_183_Session1_d01_b02_40
0,25.842926025390625,vp7_186_Session1_d01_b02_43
1,25.842926025390625,vp7_186_Session1_d01_b02_43
2,25.842926025390625,vp7_186_Session1_d01_b02_43
0,-22.1602478,vp7_187_Session1_d01_b02_44
1,-22.1602478,vp7_187_Session1_d01_b02_44
2,-22.1602478,vp7_187_Session1_d01_b02_44
0,-22.57751465,vp7_188_Session1_d01_b02_45
1,-22.57751465,vp7_188_Session1_d01_b02_45
2,-22.57751465,vp7_188_Session1_d01_b02_45
0,1.839111328,vp7_189_Session1_d01_b02_46
1,1.839111328,vp7_189_Session1_d01_b02_46
2,1.839111328,vp7_189_Session1_d01_b02_46
0,24.36114501953125,vp7_190_Session1_d01_b02_47
1,24.36114501953125,vp7_190_Session1_d01_b02_47
2,24.36114501953125,vp7_190_Session1_d01_b02_47
0,20.069366455078125,vp7_192_Session1_d01_b03_1
1,20.069366455078125,vp7_192_Session1_d01_b03_1
2,20.069366455078125,vp7_192_Session1_d01_b03_1
0,-4.691864014,vp7_193_Session1_d01_b03_2
1,-4.691864014,vp7_193_Session1_d01_b03_2
2,-4.691864014,vp7_193_Session1_d01_b03_2
0,-8.218780518,vp7_194_Session1_d01_b03_3
1,-8.218780518,vp7_194_Session1_d01_b03_3
2,-8.218780518,vp7_194_Session1_d01_b03_3
0,-4.961181641,vp7_195_Session1_d01_b03_4
1,-4.961181641,vp7_195_Session1_d01_b03_4
